# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 10 13:15:00 BST 2021 [seed=1620648899488]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/junLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
6900000	-3706.4249095446808	-163.40174696158962	-3543.023162583091	0.8060059343287328	2008.9939940656711	10.751497822124957	16.960351188612595	6.193077316711581	9.551963262084739	0.35574511230406786	0.18567747511372143	0.22560498751744962	0.23297242506476168	0.3718753918927584	0.004837629674545497	0.01198916432564258	0.008801431469879101	0.4245888178110645	2.329457471423497E-14	-3543.023162583091	0.0	-156.94337863694324
7000000	-3665.288775919749	-124.20435464428911	-3541.0844212754596	0.7963091980000144	2009.003690802	9.457207843279145	21.776573104318533	7.071331752262771	7.056195614396937	0.3605012313265802	0.17273045854331415	0.22513190752645745	0.24163640260364874	0.43590558606323637	0.004515909138547799	0.00983262266815918	0.007561462708335324	0.3702868914522174	-2.8862673536513005E-14	-3541.0844212754596	0.0	-117.80454633226034
7100000	-3697.166563259501	-165.5191998600246	-3531.6473633994765	0.8090651030229885	2008.990934896977	10.809531710775804	11.221881767345465	5.126586598812826	8.616190992693644	0.3750295012115226	0.17959338506283218	0.2094796745301304	0.23589743919551553	0.3205173631945447	0.004384003261444599	0.008905342916629281	0.006747428948241346	0.34004741113751163	-2.6071806999297405E-14	-3531.6473633994765	0.0	-160.17812884862818
7200000	-3725.3012988773635	-177.37915309753214	-3547.922145779831	0.9531582754380172	2008.846841724562	11.21774263713868	22.41830410751408	6.5880412030465765	13.666220366068865	0.35379196210403213	0.1864019142246801	0.21469530415450258	0.24511081951678565	0.39384484198710445	0.004346412786452198	0.00853090280243109	0.0065141255008105735	0.3248105569072083	1.8427349694343524E-14	-3547.922145779831	0.0	-170.07173953460605
7300000	-3692.819603604229	-144.4885056940873	-3548.3310979101416	0.7496680082869068	2009.050331991713	9.910476297017064	33.759595853793165	7.855369452463761	6.852011517659075	0.37539701757993643	0.1764413077429073	0.20751007101911026	0.2406516036580467	0.11411717864377863	0.004586254879957023	0.00794069868024107	0.0063386054277342315	0.26774814830157456	8.269576847845412E-15	-3548.3310979101416	0.0	-138.2384034667045
7400000	-3700.8088897696484	-149.16743250645888	-3551.6414572631897	0.7434400556681421	2009.0565599443319	9.937411322038775	12.250244699380625	5.627480208845329	7.9088512249264	0.3760830663450632	0.1892995937321085	0.2089703770025119	0.22564696292031688	0.30657017136942427	0.0055834017502494285	0.010390431422723601	0.008327469098588962	0.30084221087136365	-4.010010864128692E-14	-3551.6414572631897	0.0	-143.57884070965608
7500000	-3672.676064599435	-108.21175376353365	-3564.4643108359014	0.8292555480321814	2008.9707444519677	9.1582722074532	5.419858649038376	4.509369498645226	10.714212339870482	0.3655269613711033	0.188603864135002	0.21976659638775264	0.2261025781061426	0.12733073608283008	0.005019571280005615	0.014373672502205342	0.009676518120701192	0.48170765603379123	-1.6424451933384127E-14	-3564.4643108359014	0.0	-103.28197129872503
7600000	-3656.6043887279548	-117.07495397711014	-3539.5294347508448	0.8107826660494996	2008.9892173339504	9.255915350312682	8.028222302139602	5.150834337510605	10.772074333347936	0.34360951590483174	0.18321731777145872	0.2269106500821046	0.24626251624160544	0.28182783432873915	0.0062175824349801	0.012282777677290581	0.009392458407006454	0.327695547247322	1.451989064799823E-14	-3539.5294347508448	0.0	-111.32822750747017
7700000	-3699.837037652041	-156.24838468027752	-3543.5886529717636	0.83486429784378	2008.9651357021562	10.401402393580637	12.092199138764016	5.556882359213861	14.208911510126262	0.3572009154590585	0.19208496862476918	0.22647009472954516	0.22424402118662762	0.40593215444913827	0.005315359401958588	0.010277599554748237	0.008012992142486929	0.3181108220609698	-4.099844774753702E-14	-3543.5886529717636	0.0	-149.45567892992833
7800000	-3702.9210462152114	-149.82303553271717	-3553.098010682494	1.2130715956758011	2008.5869284043242	12.426965585344032	0.6531320975355007	-0.5467029259886618	7.625332889948094	0.3562152346197154	0.17989687345905264	0.23476138042209657	0.22912651149913596	0.21032657825195117	0.00391475192007145	0.012642746994579354	0.007387722033743333	0.526312060641827	1.2368337778313142E-14	-3553.098010682494	0.0	-147.75541602043748
7900000	-3673.381279269372	-118.93159141533954	-3554.4496878540326	1.0037527191637612	2008.7962472808363	10.149937431793743	2.9262068895118376	2.8115723842791507	22.927213737802553	0.3693467274629318	0.18099403393463906	0.20563174611153603	0.24402749249089356	0.7438118648860574	0.005258004673050639	0.010267014156005495	0.0076060735691626975	0.32250633552587454	-3.120344837333567E-14	-3554.4496878540326	0.0	-112.115155210928
8000000	-3719.0901989526546	-178.52749753946676	-3540.562701413188	0.8713211175685468	2008.9286788824313	11.375744956172369	15.813642199111952	6.140480593367963	9.26990057838974	0.36749131772630905	0.17349728277321777	0.2341066981416073	0.22490470135886637	0.4361106278412979	0.0046361208547943105	0.008468352818431035	0.0068168972636487345	0.2923639999750535	7.376593891062178E-15	-3540.562701413188	0.0	-172.37980102031275
8100000	-3618.1912668834448	-64.78082859339338	-3553.4104382900514	0.7663916569077542	2009.0336083430923	7.9576816029492425	13.866478038045287	7.36236823432554	11.46968498061023	0.3747393425560334	0.17931948787277818	0.20049019639530535	0.24545097317588355	0.21237131215483748	0.006522850464254721	0.013163020340934504	0.0101157494644407	0.33713789905815467	2.7052264566353777E-14	-3553.4104382900514	0.0	-58.10466906444604
8200000	-3685.7033607010617	-135.82829524685613	-3549.8750654542055	0.9205932859097867	2008.8794067140902	10.36162066059235	4.017687049136697	3.3791335049226103	7.810915551064284	0.35147467850393255	0.16962105824484636	0.2378123460845958	0.2410919171666259	0.08718321983625459	0.0038057406605437375	0.011038635067003642	0.007426492174166536	0.48659791805361235	5.795752823183794E-15	-3549.8750654542055	0.0	-132.3090945448472
8300000	-3718.406102228602	-178.13623014103345	-3540.2698720875683	1.1564496341730086	2008.643550365827	12.387943955633272	3.8512364144165416	2.6928041638736886	7.079113383073107	0.3544253152963521	0.16898013744866203	0.22353696366621661	0.25305758358877006	0.37168862149302784	0.0026005104792303163	0.01003299686045757	0.006171367313385877	0.5871996222759344	1.2706892807629897E-14	-3540.2698720875683	0.0	-174.67692075742372
8400000	-3837.6002734061294	-269.03641198573985	-3568.5638614203895	1.09835674938981	2008.7016432506102	16.00844258086687	9.350541628436806	3.5818341208177498	7.108264467006494	0.3757608574134046	0.18771045886923146	0.21624831529513333	0.22028036842223125	0.08501391799499143	0.0017666727137375792	0.0048997935566385785	0.0034062409530450878	0.46940023072373965	1.361975659110874E-14	-3568.5638614203895	0.0	-265.93009856569665
8500000	-3759.0087067260465	-220.91409188450484	-3538.094614841542	0.9809351916478924	2008.819064808352	13.295105183492527	11.667883530056365	4.6715863177865495	9.984962386724286	0.3536198746376004	0.17961389697870203	0.23728741441745582	0.22947881396624248	0.24611234652177594	0.0028750253972026083	0.009558276183020168	0.006342267859461443	0.5366605943934195	-1.2126979851880907E-14	-3538.094614841542	0.0	-215.77104039550858
8600000	-3742.069671974114	-196.80843078350102	-3545.261241190613	0.870106831762766	2008.9298931682372	11.897838779610657	49.48982541534585	8.129728111308532	10.667926171384615	0.3494073737527439	0.1686174416357153	0.23502664715198798	0.2469485374595531	0.48791470366018963	0.0036019747134933703	0.007331899163312896	0.005824920214357543	0.34095708612093767	1.970305266265967E-14	-3545.261241190613	0.0	-188.73642760084513
8700000	-3642.582846130942	-101.51792469696778	-3541.064921433974	0.8123427505172758	2008.9876572494827	8.690256597202383	15.803024726827145	6.693782258215241	11.238355060721817	0.3620896137284251	0.1755448395012622	0.21368640276560458	0.24867914400470834	0.14506958823894256	0.006311388839239936	0.01104077370518621	0.008881221434507402	0.27251530970965654	NaN	-3541.064921433974	0.0	-95.03426290364021
8800000	-3682.414821690987	-140.66208257919425	-3541.752739111793	0.8442129510516024	2008.9557870489484	10.19904259170567	9.883411088931187	5.291095856468583	10.390677152501777	0.35181514121050184	0.1865145872061785	0.2167008583607163	0.24496941322260266	0.28903801143366437	0.003249706926912336	0.011176482672610174	0.007054805479470252	0.5485477836994066	-5.9440446593864565E-15	-3541.752739111793	0.0	-135.19008700875236
8900000	-3769.6063879360395	-211.64951724038704	-3557.9568706956525	0.9714266401233126	2008.8285733598766	13.243760373969007	7.597501370809846	3.9980033533241413	11.04627769518952	0.35237045521693316	0.17942032991827025	0.2309422505705483	0.2372669642942473	0.20270660865094475	0.0028170037860929197	0.0073721953716871826	0.0050194414611177485	0.44656420246993217	-1.0205160666288585E-14	-3557.9568706956525	0.0	-207.1404176726082
9000000	-3681.0286119808125	-134.15845669671836	-3546.870155284094	0.8650395646926857	2008.9349604353072	9.819579495340161	7.123168825088438	4.717497309967449	16.419158193178465	0.35590587856081213	0.17291871527858488	0.23157444832192015	0.23960095783868213	0.25042274424278027	0.005282343545393387	0.011252565584359851	0.008386373113587219	0.36083956381443827	-2.15388937186092E-14	-3546.870155284094	0.0	-127.97259115538975
9100000	-3688.1846873357476	-141.24792153528276	-3546.936765800465	0.8771093088651731	2008.9228906911349	10.271048090708021	2.6550083321968314	2.471258676905454	9.602906105148051	0.3655548337894635	0.17802693086477955	0.22542700431694654	0.23099123102880972	0.9400884452436894	0.0035349975359898903	0.013620655129834573	0.008222893392401766	0.5867776764683111	1.26614992918253E-14	-3546.936765800465	0.0	-136.00616936644508
9200000	-3684.899205056961	-146.10374456598063	-3538.79546049098	0.7703404724117237	2009.0296595275881	9.999685222310797	3.2273356386672973	2.684678202950085	11.614212568730553	0.34103790408055273	0.18754958461697388	0.22839822903458523	0.24301428226788727	0.5420877331248576	0.005370941927232441	0.011238356484820664	0.008454733659811624	0.35305296900065897	-2.6651965626486918E-14	-3538.79546049098	0.0	-140.97202671845878
9300000	-3709.916551451117	-172.2855884526668	-3537.6309629984503	0.8659860324978911	2008.934013967502	11.145624334836873	31.71192242584538	7.392650110439396	10.280044432234684	0.38315281775797116	0.17732034107141437	0.22662795035801783	0.2128988908125959	0.1820191773394598	0.0032130915954490568	0.009564851427309201	0.0068371264878893745	0.49639725731308726	1.490707273225768E-14	-3537.6309629984503	0.0	-165.49149814519555
9400000	-3744.4571262622167	-191.69022506069953	-3552.766901201517	0.9206178940254924	2008.8793821059744	11.731210190612542	21.71003047268602	6.163986030965446	9.592258931521307	0.3374597521680969	0.18598136925439704	0.2128253592699535	0.26373351930755135	0.5609496999398196	0.0027938580929839853	0.0117898270645283	0.0075430104650893205	0.6155838937608853	2.3249324685788567E-14	-3552.766901201517	0.0	-184.85879332925686
9500000	-3720.066662794054	-172.06425341871852	-3548.0024093753354	0.997392940268937	2008.802607059731	11.623760257292188	16.342428412601855	5.787794699226672	7.280192294975411	0.3458922637685567	0.18537518372319017	0.22608213122486648	0.242650421283386	0.4007560878515094	0.004934999373332403	0.012136669878470783	0.00838611619802954	0.4214398413752919	-2.191690563932648E-14	-3548.0024093753354	0.0	-166.11694039297788
9600000	-3705.4484945044364	-149.5485734519178	-3555.8999210525185	0.880025625681202	2008.9199743743188	10.317353785493259	21.159201329734973	6.929935003786361	8.374647884642409	0.3708579585003625	0.18052717127146278	0.2136755321867455	0.2349393380414284	0.29524024721024694	0.004798441205050504	0.009434523145748646	0.007323774559905393	0.3255868057053124	-1.0361985492398544E-14	-3555.8999210525185	0.0	-143.25607707375664
9700000	-3705.9718537732806	-150.06170750177938	-3555.910146271501	0.7352571482592438	2009.0647428517407	9.78727372868017	19.455996683574266	6.783497956912352	8.3755120712473	0.36498046047001836	0.1690540945687157	0.20769706338842825	0.25826838157283694	0.1617497850613755	0.003957003247949932	0.010444830620471671	0.007751112583349828	0.44997719951531534	-1.7772153143712607E-14	-3555.910146271501	0.0	-144.16225419112064
9800000	-3661.5129077841234	-102.25311514942929	-3559.259792634694	0.7037969343668965	2009.096203065633	8.668059249298256	73.56560740431925	10.264380156849175	6.447810418005758	0.36023789360078484	0.18137371161288182	0.2306595953371428	0.22772879944918994	0.2169195874962502	0.006286209388440409	0.01141987248008006	0.009358916509072182	0.2898695778758772	3.622004895284126E-14	-3559.259792634694	0.0	-94.02098946966721
9900000	-3726.0295462367308	-140.74911604012874	-3585.280430196602	1.0593217013843395	2008.7406782986156	11.34788187780049	1.1805815519549807	1.0825366891903132	7.7862891631430555	0.36840135361269655	0.18196336862321336	0.21601555164877956	0.23361972611530965	0.175265510295351	0.0038833493074897016	0.01014469024544779	0.006602964846631756	0.44585065946413693	-2.295191648053098E-15	-3585.280430196602	0.0	-138.3565196704436
10000000	-3716.882909021864	-185.83641485714764	-3531.0464941647165	1.1533233804315879	2008.6466766195683	12.598208700872835	3.7253169506805235	2.8636498310658185	8.55349525979634	0.361982756670141	0.18824278161567967	0.21480956706032467	0.23496489465385403	0.5795016830945897	0.0027583814258990503	0.008872765498741702	0.0056588802195995415	0.5248766181786985	-8.23323877687042E-15	-3531.0464941647165	0.0	-181.73801203529547
10100000	-3735.205000388977	-195.29548980456676	-3539.9095105844103	0.8686648901462699	2008.9313351098538	11.751584263705109	72.65561254307627	8.748025284006687	11.335240517911203	0.3532948591553203	0.20260392342743155	0.20370459107095726	0.24039662634629066	0.42597926351968396	0.004266788529680645	0.00806445430333638	0.00638976128140254	0.30786757650062974	3.631507337743586E-14	-3539.9095105844103	0.0	-186.38579763290852
10200000	-3612.6631469972717	-66.0652851558222	-3546.5978618414497	0.8012967287780838	2008.998703271222	7.9598079062899485	3.403171612182845	3.822239637387856	7.9357886270613935	0.35773490154693577	0.1824833072925161	0.2143287639081362	0.2454530272524117	0.11504262059414667	0.007137319581508152	0.013791172440562976	0.010610060063336556	0.3178082679430706	3.972071960452739E-15	-3546.5978618414497	0.0	-61.93584171583813
10300000	-3690.4890347710166	-145.7964066563396	-3544.692628114677	1.1823425162449799	2008.617657483755	11.303162669590575	1.522039563702837	1.3796522177927457	13.297730212175548	0.35389380810426313	0.18781055236821254	0.20407574696884445	0.25421989255867955	0.017822571851026193	0.0039022144681570307	0.008906674095256495	0.006347486996796382	0.39039070789446717	1.5488099306684016E-14	-3544.692628114677	0.0	-142.592308898614
10400000	-3667.837507970401	-126.27550229940508	-3541.562005670996	0.8171298613799418	2008.98287013862	9.426155826837213	9.52565294622136	5.553154427564955	10.217730645545563	0.343822848604915	0.18999283887788457	0.22125716771776574	0.2449271447994344	0.890656063936238	0.00629240005039419	0.010890072289858077	0.008776972637119873	0.2675495713478221	-3.62875163486098E-14	-3541.562005670996	0.0	-119.26630044009237
10500000	-3693.5560864607673	-156.54195702271025	-3537.014129438057	0.8504251435598754	2008.94957485644	10.505016783859647	20.16321654899291	6.632875280112782	13.094946544305298	0.3690152933845452	0.17525692136837662	0.22154851688956317	0.234179268357515	0.36644762522643487	0.004776616766504661	0.008657342606421354	0.006974879785919929	0.28880802080285	-4.8546760003806185E-17	-3537.014129438057	0.0	-149.4188137999445
10600000	-3732.386041703516	-201.46917309844636	-3530.91686860507	0.8637789388367778	2008.9362210611632	12.073432262063973	18.736499033210332	5.9024319853463725	11.991411074585354	0.3554010263595009	0.19446814683961047	0.20938713104024637	0.2407436957606421	0.35048913653252006	0.0035976290836244183	0.00876860288362691	0.006441047539081016	0.4177555483016974	1.0633492427398053E-14	-3530.91686860507	0.0	-194.93518755555462
10700000	-3773.490448164784	-233.60863324986946	-3539.8818149149147	0.9587942340493384	2008.8412057659507	14.112910042773981	6.355471896276291	3.0157283946456777	7.471810952570602	0.3547012951671251	0.1840668803735954	0.21841479144400183	0.24281703301527752	0.21776831329652563	0.0035491328038494007	0.008098867787614832	0.005856251210774306	0.3902911354553342	1.342066211638602E-14	-3539.8818149149147	0.0	-229.86408680567146
10800000	-3748.3865022518135	-184.69540790796938	-3563.6910943438443	0.979523052105014	2008.820476947895	12.341541055402425	3.1415107720527504	2.5589841684155834	13.931285105006763	0.36463151206895367	0.18428104938996498	0.211474739148874	0.239612699392207	0.48100726034916796	0.003522852022555316	0.01094738946836429	0.0069415386118550386	0.5123316184457556	1.1441452616149868E-14	-3563.6910943438443	0.0	-179.77546278452377
10900000	-3742.881111238022	-194.9631463979402	-3547.917964840082	0.9940485491947926	2008.8059514508052	12.165525455767082	6.36901205483656	4.026392101407797	13.340175337242508	0.33992158760244345	0.1916570842456993	0.23147771256392524	0.23694361558793192	0.4070477703164512	0.005297668097848443	0.010066117806520442	0.007820893434779501	0.31026101836345116	-2.7716972542393767E-14	-3547.917964840082	0.0	-189.285080181826
11000000	-3715.1524046010663	-165.8960722082591	-3549.256332392807	0.9214793166316977	2008.8785206833682	10.975004729454326	15.433723216947257	6.216896250448015	12.842774401987949	0.3672524338972818	0.18741065669532406	0.22263357770410888	0.22270333170328502	0.48887002100947174	0.003974399927121979	0.010407312010521174	0.007247652672568425	0.44680061865052095	7.527585824482285E-15	-3549.256332392807	0.0	-158.99034917025128
11100000	-3761.1799892299186	-207.24067176306878	-3553.93931746685	0.8899491446683447	2008.9100508553315	12.498392627225783	18.12891694606316	5.6867882187095455	7.565565975688598	0.370394810742865	0.18311005419609439	0.22023291213440022	0.22626222292663956	0.15620440544017053	0.003930731800846809	0.007711183073022503	0.006038652396226588	0.3245881826877524	-9.470916361658091E-15	-3553.93931746685	0.0	-202.03471857848388
11200000	-3732.4109341989147	-189.20010756146672	-3543.210826637448	0.8639840671890193	2008.936015932811	12.069216471733775	5.062194813198142	3.4393658411024446	9.46177806912616	0.37090592802753225	0.18355292430088543	0.22071148740216515	0.2248296602694168	0.17408511125790374	0.004176886589881224	0.007481592093700555	0.005918663417977917	0.28340291703902964	9.567402042830788E-15	-3543.210826637448	0.0	-185.22673354229374
11300000	-3692.950501652232	-155.66498232754242	-3537.2855193246896	0.7903769384640951	2009.0096230615359	10.39344160246915	5.2723557765717555	4.094301068777679	18.162955083236312	0.37117655087842316	0.15778493586295905	0.2239381243608797	0.24710038889773778	0.005672246039725593	0.004357493259245993	0.009660999754040663	0.007248944838761795	0.3780467222905408	1.3090521657220668E-14	-3537.2855193246896	0.0	-150.36244721172383
11400000	-3686.850133412889	-133.74390883516844	-3553.1062245777207	0.7677471341945239	2009.0322528658055	9.407491472567912	26.12566490739014	7.415564620020387	9.032732717898	0.3790413728553917	0.1651176894827925	0.2061753010199117	0.249665636641904	0.6594998962693597	0.005810304110651983	0.010517535680959028	0.00851334298103087	0.2882295844272452	2.3781570787557204E-14	-3553.1062245777207	0.0	-126.01243440876155
11500000	-3683.5849459447127	-125.17858580195411	-3558.406360142759	0.7623139732803925	2009.0376860267195	9.351482590094454	53.69209811788767	9.33101255210394	12.652561062164462	0.3483176408300341	0.18048919205952307	0.2234490870288679	0.24774408008157522	0.24254249667144093	0.005959490859674164	0.010891338983087863	0.008899043484270973	0.2926034944578562	2.294345374448449E-14	-3558.406360142759	0.0	-116.39670193298615
11600000	-3702.1365067236743	-149.71084566003185	-3552.4256610636426	0.8143019849201324	2008.9856980150798	10.314645212261485	12.817850273222618	5.3718535905824725	6.5238375995784	0.38176552059412516	0.1778055690228898	0.2193290512478465	0.22109985913513888	0.08173410676151818	0.004435849458199848	0.00971234155298231	0.007103612994451778	0.3726843007598142	2.4333808043413825E-14	-3552.4256610636426	0.0	-145.0229803215791
11700000	-3643.310162019948	-97.7814639905884	-3545.52869802936	0.8591078426750346	2008.940892157325	9.27079587205276	2.8003059126187804	3.420534950835003	10.44398380870836	0.33806212001166874	0.18646270519127192	0.24061543921328205	0.2348597355837777	0.37050352212579446	0.0033293094539609026	0.014530861239886677	0.008632975724376477	0.6258556705916155	1.5200992168832707E-14	-3545.52869802936	0.0	-93.36783303384165
11800000	-3658.2591286846045	-109.31317327868483	-3548.94595540592	0.7804429586859878	2009.0195570413139	9.016579436296153	33.353025218500164	8.29187074655989	10.911120752577354	0.3627549966217528	0.17050562997467153	0.22197222254115362	0.2447671508624225	0.20176252537883338	0.004967629819782681	0.010948112213982264	0.008240036851004757	0.3754907407800321	7.862878733154192E-15	-3548.94595540592	0.0	-101.77894721887499
11900000	-3706.7120378433897	-174.21700483194775	-3532.495033011442	1.2044197622744486	2008.5955802377255	12.060239129271816	2.8690851875649037	2.069213761405863	10.852856430931748	0.3673220764874573	0.19423210334078347	0.21013479801688806	0.22831102215487137	0.6333837560656816	0.003121127458072829	0.008392929612827735	0.005849932543334498	0.4573218008146173	-1.8597041824445048E-14	-3532.495033011442	0.0	-169.79114052039392
12000000	-3664.294505165338	-121.14881789199019	-3543.1456872733474	0.964219425047161	2008.8357805749529	9.881903790606529	1.1603063448559692	1.0439056897639065	7.84464447367161	0.3830447416742789	0.16253936880127087	0.21390595522967745	0.24050993429477294	0.2357123486049998	0.004704440370887953	0.011044071240324693	0.007820549128631584	0.402206878247338	2.1414794732970222E-14	-3543.1456872733474	0.0	-118.36373575540874
12100000	-3732.156764742727	-194.66846238840574	-3537.488302354321	0.845227724930081	2008.95477227507	11.790766857173555	9.197379993260395	4.388653644022552	10.826706563340077	0.3678809558012052	0.17048771639182236	0.2347878635567924	0.22684346425018004	0.3270067530414339	0.003744076116903273	0.008607137518177614	0.006387128759796381	0.3934110145125403	1.7925095144566487E-14	-3537.488302354321	0.0	-189.3534676902875
12200000	-3685.6230089401124	-129.4403268164531	-3556.182682123659	0.858661389976967	2008.941338610023	9.779757085884915	2.554862290828053	2.756965766125385	7.036008114937548	0.3700608534249966	0.17068862555788566	0.2219516004523367	0.2372989205647808	1.1930913821705686	0.005180934177110528	0.015358016277129898	0.010071094633879117	0.49481757982135643	3.5731405806501715E-15	-3556.182682123659	0.0	-123.93420540213434
12300000	-3680.077178786695	-122.13809246043921	-3557.939086326256	0.8745605652922284	2008.9254394347076	9.79720823538315	7.906446413963269	5.105326034166075	7.257366249369336	0.36480787617572635	0.1827342385212472	0.22630556361011894	0.22615232169290708	0.20269035978725952	0.005056851759467467	0.011542071858820394	0.00817502714879129	0.39038985658807335	1.7806989689679034E-14	-3557.939086326256	0.0	-117.46242634810294
12400000	-3665.934281793491	-124.01607009505109	-3541.9182116984402	0.9618702192354351	2008.8381297807646	10.357701265462628	2.880849608449325	2.869857910107767	7.778708298521178	0.34637958701392585	0.1969866477220138	0.21434411176022442	0.24228965350383574	0.7152476103243953	0.004067303817559504	0.011049691678033838	0.007310311263491257	0.46133872156845684	1.0912597013300459E-14	-3541.9182116984402	0.0	-119.56715256653781
12500000	-3673.635009308071	-131.17250488851295	-3542.462504419558	0.7120881767659079	2009.087911823234	9.273889174066934	19.92233871195212	7.165089123034835	12.917023251221769	0.3466574915915811	0.18006061481100893	0.22695795760152052	0.24632393599588923	0.13535205371967304	0.004124689102576859	0.011334166906730803	0.008143836306031821	0.46579738738094917	7.021418898267963E-15	-3542.462504419558	0.0	-124.36341172560886
12600000	-3656.1511228428667	-128.36872900760486	-3527.7823938352617	0.7417433195721724	2009.0582566804278	9.408910432695015	14.880061464677011	6.305968754253909	10.84008200453346	0.3632673466665104	0.18223843280760954	0.2135020748100964	0.24099214571578345	0.3202571900782921	0.004147020355717756	0.01147531968794757	0.008102963698452866	0.4685124212070112	9.702843311814442E-15	-3527.7823938352617	0.0	-121.96716101029573
12700000	-3728.890770270586	-184.33533325148608	-3544.5554370191	0.8242678870253285	2008.9757321129746	11.555693014846115	11.639841114287764	5.097022914331878	7.798325310707112	0.3528628092271465	0.19451661706326026	0.21166648109337752	0.24095409261621561	0.6739266148664724	0.0037739498755911135	0.008074221057597216	0.006183814941202686	0.362714951477381	-7.740618871919112E-15	-3544.5554370191	0.0	-178.60562503030556
12800000	-3644.0887270955645	-90.65106111686441	-3553.4376659787004	0.7243605516557108	2009.0756394483442	8.301645328690766	8.828313974979078	5.93339165514317	11.890852253400139	0.3453441890335625	0.19394338188930133	0.2250922992350445	0.23562012984209124	0.6630417515225	0.004277354604032462	0.01304643932581204	0.008852998823695689	0.5054584872231535	3.810690885741884E-15	-3553.4376659787004	0.0	-83.89869347447286
12900000	-3766.0255250123732	-216.45365669616356	-3549.5718683162095	0.8819811517531939	2008.9180188482467	12.696600104017175	16.383416488179257	5.274810101083559	11.976793020059453	0.35258745425196436	0.17362539968891522	0.23384992789147513	0.2399372181676449	0.33971012663105515	0.004182363920004967	0.008977341831823348	0.006658571553126938	0.3641312225224332	1.3158546656045233E-14	-3549.5718683162095	0.0	-210.09208732915647
13000000	-3763.6176514922313	-220.5652084810524	-3543.052443011179	0.8775275914240619	2008.922472408576	13.065084941413371	12.447069829155266	4.585621445941594	9.544407355855176	0.3440224740246827	0.19442432057374368	0.213418892162257	0.24813431323931642	0.5516873761938058	0.0030273323445859737	0.007476210097860965	0.005401664827471011	0.4231446632262768	9.623407206233766E-15	-3543.052443011179	0.0	-214.91285329906182
13100000	-3749.0125120948433	-199.76676381631378	-3549.2457482785294	1.151209963305727	2008.6487900366942	13.498082466921188	5.412228768169467	3.129830085731869	8.085254989608611	0.3611271088430915	0.17316453055748665	0.2152733831800726	0.25043497741934956	0.4722992242875378	0.0024970102767523147	0.008793354555512556	0.005092942782227692	0.5567114823698127	1.3695714372316451E-15	-3549.2457482785294	0.0	-195.6737120300985
13200000	-3757.1953419913893	-216.02546681297468	-3541.1698751784147	0.899437034935044	2008.9005629650649	12.985133403334922	5.519785332359946	3.2423010133374457	6.3852556385877515	0.364458556205037	0.18112621677391005	0.2286119671426971	0.22580325987835645	0.15719036355381227	0.005266313399243465	0.009945868829833173	0.007907417261032137	0.30751619487565607	-4.324320017974992E-14	-3541.1698751784147	0.0	-212.40271393736404
13300000	-3672.9591480474287	-128.31240158027174	-3544.646746467157	0.7446030515574876	2009.0553969484424	9.387894283315585	5.449262537199313	4.033839890008429	8.770499777991821	0.36295676005005884	0.17012805203482712	0.22428029239515118	0.24263489551996356	0.27010248187111685	0.005782119226779718	0.01093720378712715	0.008552334194069427	0.3082267280892266	-3.7073356912556455E-14	-3544.646746467157	0.0	-123.56986868587474
13400000	-3695.8522923219766	-142.67310481520082	-3553.1791875067756	0.836448588717658	2008.9635514112822	9.84702667807172	25.905543389126162	7.302409431106724	10.933182757752864	0.33027212130043965	0.1876501036352623	0.2345097103691124	0.24756806469518652	0.16667564395728976	0.004919328625163944	0.009400280426131665	0.007281461728056949	0.3128103954837439	-1.6240955922727373E-14	-3553.1791875067756	0.0	-135.78992653007128
13500000	-3759.247742181826	-218.1117560955916	-3541.1359860862344	0.9849356097686772	2008.8150643902313	12.843088008212622	23.34347418414402	5.713042744534697	10.179336610005327	0.36211878168218814	0.19874166581998295	0.2287612176958837	0.2103783348019464	0.7239152602837579	0.0033194913912915408	0.00923016378938595	0.006502036270406626	0.47039696789961516	7.652172945715478E-15	-3541.1359860862344	0.0	-210.87619478580464
13600000	-3738.1526014461397	-202.26866859580102	-3535.8839328503386	0.8023056396974794	2008.9976943603024	11.904270856683778	70.5720824618519	8.779225827811795	10.13541090131555	0.3799528856212311	0.1745718106839349	0.2177828374010814	0.22769246629375395	0.18261953256807784	0.005274485226296904	0.00760622115615835	0.006670864529005268	0.18109285912048562	1.7255875581152998E-15	-3535.8839328503386	0.0	-194.0361199100634
13700000	-3708.2568854751926	-166.0167230305824	-3542.24016244461	0.8961046923807287	2008.9038953076192	10.991266175005292	10.03787333015045	5.1424415749419925	8.626469393438395	0.37642434419731235	0.16090618994003086	0.21948813254587318	0.24318133331678518	0.22347261120247766	0.004490394013154031	0.008146623999341704	0.006509449825610235	0.2892598280440296	-1.3955384981794623E-14	-3542.24016244461	0.0	-161.0709417505356
