# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 10 13:10:30 BST 2021 [seed=1620648629994]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/aprLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
32200000	-3091.187706320751	5.0168002008535355	-3096.204506521605	0.4467776195265911	2008.964181284583	4.548664761309506	0.4525710986111805	2.5977636994096565	8.591990454780207	0.35832224052685574	0.1847738542651925	0.21435424189115457	0.24254966331679656	0.3806554611892631	0.005256775065229965	0.016817673998961797	0.010202005659716799	0.5225087298024713	2.5093186759641195E-15	-3096.204506521605	0.0	8.618794045633171
32300000	-3105.418600272153	-2.808353103234208	-3102.6102471689187	0.394270744121608	2009.016688159988	4.694748102909948	0.32253088761298276	-1.093954384929424	12.952915154789087	0.3639883879162802	0.17201747409796106	0.21531697280966278	0.248677165176095	0.3722841919270683	0.005877014212289989	0.01681674478756899	0.010544224795533578	0.48110893433824964	8.320524771174457E-15	-3102.6102471689187	0.0	1.3862943305007829
32400000	-3084.2228569305717	18.32995772301965	-3102.552814653591	0.2894284596863016	2009.1215304444231	4.030958528316819	0.5545159729574378	5.126201683965921	11.650202321675039	0.3599870112761256	0.16881593731396227	0.22338709529470888	0.2478099561152025	0.5007332286860673	0.006396309104367803	0.017442007684691938	0.01150674892492001	0.4625181835646733	-1.4211169650855604E-14	-3102.552814653591	0.0	23.10591814794062
32500000	-3061.2221692649605	40.24055242597649	-3101.462721690937	0.22718771684721584	2009.1837711872622	3.3874616283484418	0.8186604623105228	11.160082438312664	13.799688867414455	0.37320744124986943	0.17039858143295294	0.21869329731961348	0.23770067999756325	0.546085343194219	0.00917744284873672	0.022658812927739826	0.015580863233293154	0.4228324692308477	-1.5602294897130946E-14	-3101.462721690937	0.0	46.25450690828686
32600000	-3138.8240271540712	-33.11056520950893	-3105.7134619445624	0.3524120292023878	2009.058546874907	5.129704911284363	0.6005741519358363	2.4591842280377976	7.213953222420851	0.34317093358661493	0.18899260004786445	0.2149704882502122	0.2528659781153072	1.2994195097749317	0.005809066890150175	0.010674570251213707	0.008327434949046968	0.29505147954403604	9.036097436774418E-15	-3105.7134619445624	0.0	-28.113484991841766
32700000	-3113.9697441429053	-23.513405435351444	-3090.4563387075536	0.33422204296809194	2009.0767368611414	4.930362332674351	0.9519124687321735	7.249125903441668	11.009819710228598	0.3852067482151455	0.1712111646019514	0.20288620514845232	0.2406958820344495	0.30262638147105697	0.006964916938369788	0.00918212223238841	0.008146190623870894	0.13743936432576084	4.6037309140616353E-14	-3090.4563387075536	0.0	-19.354594338307294
32800000	-3097.8474753601427	4.857881414494061	-3102.7053567746366	0.2587886418867427	2009.1521702622229	4.135211847515994	0.6709897086966049	8.743325856651094	10.787428009804758	0.3533543495603073	0.18197759169928854	0.24866675887398246	0.2160012998664204	1.0200816436808096	0.008365505525595755	0.013909319484720925	0.011131874302080316	0.24887768652583037	-2.4057869095646916E-14	-3102.7053567746366	0.0	10.672951388305435
32900000	-3081.7590833634617	16.633823501388527	-3098.3929068648504	0.2612684094272164	2009.1496904946823	3.918359947130616	0.7355814184767617	9.49935130622769	7.567065376381546	0.3431068335006554	0.1786292685564252	0.23413352459859332	0.24413037334432472	0.3783707539227135	0.010365027861866723	0.018903564558396663	0.01467577431387408	0.291619933352532	4.793265087148703E-15	-3098.3929068648504	0.0	20.94370719636539
33000000	-3061.0670481862735	36.17654375988915	-3097.2435919461627	0.34323650384963045	2009.06772240026	3.711414505602082	0.2815924170481322	1.4203694099634252	6.51894789269072	0.3542923909996344	0.1939925939785293	0.22434100478084373	0.22737401024099096	0.4172362435807111	0.008465468727784366	0.020279902672390285	0.013239015440563676	0.4104370714438596	4.0437606431895366E-15	-3097.2435919461627	0.0	39.692694671070484
33100000	-3089.5967825909365	27.87233911435306	-3117.4691217052896	0.3337343625191697	2009.0772245415903	3.8015562642413756	0.4969661428374559	6.027522449291133	9.398085761433354	0.36508328929177697	0.17562825477844374	0.22792094328397408	0.23136751264580308	0.5523250518248034	0.0050591978942453085	0.027436795369854258	0.014812027375656492	0.6860830516121744	-8.360621865193644E-15	-3117.4691217052896	0.0	32.49111943686296
33200000	-3086.432886415571	-2.2937991719373763	-3084.1390872436336	0.3451460324132297	2009.0658128716964	4.61764097332694	0.41434580140753285	1.752250247758417	9.403410959731493	0.35559724160431117	0.18660295341061303	0.21947120771067488	0.23832859727439834	1.1239420171165702	0.0059523296683320695	0.015980315582409827	0.010572511301974103	0.45641114334554567	-7.710467265710181E-15	-3084.1390872436336	0.0	2.9203210953153267
33300000	-3052.7842279522456	47.08138897384707	-3099.8656169260926	0.26829230723067776	2009.1426665968788	3.462445095539623	0.3479680766223806	3.2015120459732813	10.877452974693364	0.342355328867025	0.18364209532758574	0.22402116432704397	0.24998141147834277	0.5971805471272471	0.009959557201675536	0.01868767808044198	0.014096352995408498	0.3045274910517406	2.1029669275400476E-14	-3099.8656169260926	0.0	52.057320959723995
33400000	-3080.6088005958477	23.382988764303967	-3103.991789360152	0.2450003604951503	2009.1659585436144	3.8244769166843184	0.9807400978168784	12.304408112992952	3.8682685105515016	0.3670359779039409	0.18061904528148792	0.21786709195075382	0.2344778848638149	0.5208441360582811	0.01115077298535178	0.018366630396786862	0.0148697442124417	0.24446546116146473	1.9611576581722523E-14	-3103.991789360152	0.0	27.287863016024318
33500000	-3095.921402229234	-7.617660106127787	-3088.303742123106	0.2734815072203672	2009.1374773968892	4.396522759168804	0.6117846849879109	3.999396417956267	11.067243375652842	0.33520615564498296	0.18941196903351215	0.2328362765667774	0.24254559875472517	1.0140040541248196	0.006303321260314405	0.01573168128372936	0.010675395259432004	0.4272314922557639	9.112309160363077E-15	-3088.303742123106	0.0	-2.0092452709385844
33600000	-3057.8650787077204	26.13088452901006	-3083.9959632367304	0.388607275495826	2009.0223516286137	3.8923441479887426	0.5225422265752693	6.033371328463526	8.806281201127536	0.34799946851954516	0.19090760021435402	0.20874188696591273	0.25235104430018557	0.5353539852628746	0.007845764524960238	0.015034277478824947	0.011026587914576285	0.31400466764407386	1.5140026172422222E-14	-3083.9959632367304	0.0	30.490164256181682
33700000	-3095.476498678886	-3.1486538512364395	-3092.3278448276496	0.2322276850376467	2009.1787312190718	4.3181770139118	1.3221598814609898	13.498859107648162	8.55788002232406	0.37302184844711755	0.17601617502421768	0.2220136596510629	0.228948316877599	0.639519308066343	0.01114393267467798	0.014276162752861981	0.012886279626322932	0.12334626177306247	3.4151263492913784E-14	-3092.3278448276496	0.0	2.163542671300412
33800000	-3091.058860071903	7.61572754437523	-3098.674587616278	0.34271360502965964	2009.0682452990798	4.194723646046487	0.5095012191075781	3.703280437827802	12.915473383652545	0.3732153122764845	0.1608984182194911	0.21879749838657886	0.2470887711174429	0.5470976125935385	0.010817541122051744	0.014659858310938615	0.012679938665987496	0.15093398574618952	2.168893240519868E-14	-3098.674587616278	0.0	12.769397037154505
33900000	-3109.286020096138	-12.797020585307774	-3096.4889995108306	0.34807895501768993	2009.062879949092	4.587602881469902	0.8451474634736753	7.534123391688315	7.052478874412601	0.38626506384514375	0.18991935209396985	0.20850990201311626	0.21530568204776743	0.45932721573674823	0.007626832027900063	0.01717025227110036	0.01230943368576203	0.3844148051700649	3.886034597020877E-15	-3096.4889995108306	0.0	-8.72405229550756
34000000	-3142.473746593802	-46.20154535354219	-3096.2722012402596	0.3546132597351147	2009.0563456443745	5.60574815775855	1.1233000845937375	7.426844419235208	9.647270348604833	0.3493171741082863	0.17678949132060476	0.2322321947443493	0.24166113982675688	0.5346142241891612	0.004359434112076088	0.015002118894257009	0.009479790604731472	0.5482877199885448	1.5485225680920639E-15	-3096.2722012402596	0.0	-41.7844880201547
34100000	-3069.928029263399	19.229906154312317	-3089.157935417711	0.2611084508935603	2009.149850453216	3.819473880827794	1.0087875261561328	11.786005054364475	10.798978447158856	0.35458826817956435	0.18096779451449949	0.22618079336106864	0.23826314394486467	0.6345151128125444	0.011374657031998716	0.018641539316733017	0.014990784137203202	0.2421078040296839	1.9154508053206628E-14	-3089.157935417711	0.0	24.994219707881378
34200000	-3079.8036516965635	29.792283478072832	-3109.5959351746365	0.2286871269767824	2009.1822717771327	3.6303576291641577	1.0737174886567271	14.498885270679668	7.381822682447016	0.3571333551449271	0.18534774664149764	0.21563578217903395	0.24188311603453821	0.6720478558626181	0.008030959259864794	0.018548658475126073	0.013556191489207656	0.3952111988135683	-1.8402009891969478E-14	-3109.5959351746365	0.0	34.89230587343006
34300000	-3047.7510752856183	54.01523078930253	-3101.766306074921	0.28750706547055926	2009.1234518386389	3.3901129834901154	0.4461792044980134	7.949622949992051	7.508662387879467	0.35119411122265665	0.16950519922751456	0.2274678189121482	0.25183287063767745	0.21806657154911088	0.00700524843134357	0.020938388889674697	0.013551112555257152	0.49756421310683024	-3.203466001876274E-15	-3101.766306074921	0.0	57.65095777361765
34400000	-3050.4851331136983	49.38696801090249	-3099.8721011246007	0.2614111866643391	2009.149547717445	3.3819964992525193	0.43859608347083456	6.262778110544649	4.918056513289055	0.3776028803374862	0.17345275710771713	0.21163203863433136	0.23731232392046228	0.41942908061602	0.008821934033412755	0.020733027431348135	0.014739127620548603	0.40248701302670675	-1.2046602425521243E-14	-3099.8721011246007	0.0	52.87616449760726
34500000	-3084.143217929756	7.780405406208214	-3091.923623335964	0.31424844739233915	2009.0967104567171	4.308660099866703	0.5315907588842954	4.770343230088741	12.447393095019969	0.36893121484424746	0.16815629245834698	0.2125560585382745	0.2503564341591281	0.08244438535359164	0.008762093987226311	0.01795114029403615	0.012672194549724191	0.3437077708661965	8.087562889917241E-15	-3091.923623335964	0.0	11.94437458002004
34600000	-3131.8509521176466	-30.253306949956368	-3101.59764516769	0.37649711132828145	2009.0344617927813	5.065247676489989	1.0282803177322493	8.141108770959972	7.113977931495743	0.3581056580182967	0.17912019097895074	0.23086162594457116	0.23191252505817878	0.16918950722363083	0.00609186964022028	0.017133057070947883	0.01051257210770921	0.47449196243996244	6.150813117371473E-15	-3101.59764516769	0.0	-26.805489721664948
34700000	-3154.27089423273	-47.66705692987706	-3106.6038373028528	0.38704120993779867	2009.0239176941718	5.672447329837331	1.3612383658879081	7.670699404751557	11.792692610589414	0.36626157288221073	0.1845720390315493	0.20873702497914723	0.24042936310709015	1.300038272149315	0.006681181894237559	0.009564524029064686	0.008017467057544072	0.17758624035500956	2.6616132107224776E-14	-3106.6038373028528	0.0	-41.22572623002545
34800000	-3110.8917065215055	-9.53749137792808	-3101.354215143577	0.27362711375565324	2009.1373317903538	4.510583384552244	1.0826416740182072	9.548591143137319	9.681518231201027	0.3634088887938287	0.17306483457355937	0.2256534576772618	0.23787281895534743	0.0420649961271482	0.006696886830000751	0.012377493364730499	0.009580413180393136	0.2976855285634542	4.6302251463002735E-15	-3101.354215143577	0.0	-5.793085306458002
34900000	-3076.5718438000004	20.411978583817657	-3096.983822383818	0.23613685146353836	2009.174822052646	3.699618900743297	1.0993197067393519	12.644906458657719	13.927126930025034	0.36355471271181267	0.19755232820541146	0.2092372562156668	0.22965570286710638	0.013777519249086878	0.012101247763023274	0.020870641330165453	0.016665553619387374	0.2659225300466761	3.4192187652102263E-16	-3096.983822383818	0.0	25.635310464378488
35000000	-3108.7602619139975	-11.97427909139548	-3096.785982822602	0.3243115646786745	2009.0866473394308	4.51185552203062	0.5794797991412612	2.812614501636033	8.08874031817836	0.36498074712838263	0.17329775051292629	0.20733612787257974	0.25438537448610876	0.6152696054238883	0.007894803838819823	0.017307766980671564	0.012018777431634431	0.3730951019018959	1.191670327206001E-15	-3096.785982822602	0.0	-7.62138871231454
35100000	-3126.435983081046	-31.863552886524225	-3094.5724301945215	0.2995396520688498	2009.1114192520406	4.9746757829196975	0.8765997805841124	6.2525167331004825	7.888641428915787	0.36181208821404365	0.18716507805719088	0.22055481647910966	0.23046801724965288	1.7044205764660403	0.006788991420944363	0.016810293827274177	0.011428476565468552	0.424011166209666	-5.446509097916953E-15	-3094.5724301945215	0.0	-25.24889329037875
35200000	-3095.57148893891	-0.3393705300643006	-3095.232118408846	0.3496699310020769	2009.0612889731074	4.380379064403335	0.8525111667570848	6.994235873183159	10.731722213333635	0.338728721659319	0.18177719119128785	0.23018197925720715	0.24931210789218325	1.139517186820797	0.0058763868085831015	0.015503230333996258	0.01066578851047751	0.4495135051300386	1.07699571869401E-14	-3095.232118408846	0.0	5.6718008308692935
35300000	-3173.168529293503	-68.6448098762324	-3104.5237194172705	0.3586353581871691	2009.0523235459223	6.197530851927522	1.6283442794259753	8.619792750982628	6.646358171861422	0.35833026248501887	0.182243077766121	0.23575403904904757	0.22367262069980987	0.23571807124723493	0.007825546704425555	0.010925938468645403	0.009396127193016489	0.1654538492441329	1.2136208981440806E-14	-3104.5237194172705	0.0	-65.09604243641363
35400000	-3123.7070765703065	-0.995845775449288	-3122.7112307948573	0.28956932278738085	2009.121389581322	4.258995756107215	1.1288415044067508	11.185020451015214	9.347114579358182	0.3457265389917363	0.19415486580155134	0.23589717730187282	0.22422141790483646	0.0779106326094749	0.0082127259241293	0.017143462889536523	0.01233836499858239	0.3518996084521992	-1.4212754664101767E-14	-3122.7112307948573	0.0	3.149911286082493
35500000	-3161.6881826307103	-67.2818476438282	-3094.406334986882	0.5430866463708476	2008.8678722577388	6.560853099043871	0.9638802506914059	4.77944130152069	9.788615582404537	0.34562364490126474	0.198105613758367	0.22481710978925826	0.23145363155110688	0.32399946234527954	0.005588069043099711	0.009792322723786754	0.007531663291166463	0.2732901785937307	2.517980970046954E-14	-3094.406334986882	0.0	-63.656511117558736
35600000	-3114.190144131429	-25.627799675269586	-3088.5623444561593	0.37221286722171804	2009.038746036888	4.910396034301382	1.1285809911521685	9.383886978500765	10.512347873699417	0.3632090614665293	0.18882296971804907	0.214982402269775	0.23298556654564348	0.34225341168691265	0.004326229057415437	0.012968195638684281	0.008628830426779801	0.498638252811365	-8.08181139817798E-15	-3088.5623444561593	0.0	-21.382228834876344
35700000	-3109.3217262995195	-15.698883201053558	-3093.622843098466	0.3065194274147269	2009.1044394766948	4.6588777682400515	0.6167491125788843	4.166019619396673	10.904932989167046	0.3624017550298302	0.18659552413783123	0.22108200622935448	0.2299207146029808	0.9028026663708375	0.0057188158052103285	0.015513706853673405	0.01039334878898372	0.4604862351630691	-8.809424640288547E-15	-3093.622843098466	0.0	-10.445660436381894
35800000	-3103.553633221022	-22.48222443745552	-3081.0714087835668	0.3417233581592029	2009.0692355459503	5.025737950273715	0.9276161273358703	5.894163350903515	7.655349487776902	0.37691850173879693	0.17353183363251048	0.21886701887829813	0.23068264575039135	1.2217967256057913	0.006383940724332914	0.01364779510759161	0.009601178201841783	0.3622648057188384	-9.655419486370809E-15	-3081.0714087835668	0.0	-17.007534965308956
35900000	-3127.21011854764	-30.729765210779263	-3096.480353336861	0.5049430652667838	2008.9060158388427	5.876084688406614	0.6298598223705969	2.4540129162496407	8.385310130603964	0.3584612934160684	0.19376693794069172	0.22334998255118324	0.2244217860920535	0.6624136033102986	0.004995607110365759	0.011926289149215471	0.007837867648489101	0.4090098326523159	1.3571914729944084E-14	-3096.480353336861	0.0	-26.866083394383637
