# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Apr 07 01:51:10 BST 2021 [seed=1617756669817]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/feb_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
55300000	-12846.444234915723	-1773.3775910913157	-11073.066643824408	1.1490577049076711	2009.0016272265993	96.63169187498762	20.942534477175244	10.800467771957637	0.5500852214014434	8.611948675198594	0.37469680566312646	0.1890865244522055	0.20049705126203887	0.23571961862262933	0.4753140550573277	0.006346616553903321	0.006346616553903329	-11073.066643824408	0.0	-1757.9219840827873
55400000	-12873.765023968557	-1788.0649604742819	-11085.700063494276	1.0740645355658178	2009.076620395941	97.65429884532458	20.411374507599593	11.16650380078249	0.5672701301862391	9.224939816057141	0.35758788786099716	0.19469723397876662	0.19029996168589747	0.2574149164743392	0.6431505728925803	0.006235510046361936	0.006235510046361928	-11085.700063494276	0.0	-1772.1754270672188
55500000	-12901.789555966327	-1780.9506391196883	-11120.838916846638	1.1924219698208676	2008.9582629616862	100.75422147941501	30.31450454654345	9.945768153660625	0.4853815382856157	8.87024998154831	0.35032138437877275	0.1856679610490718	0.21553714656416795	0.24847350800798798	0.48092267723746945	0.006561841930078421	0.006561841930078407	-11120.838916846638	0.0	-1764.9464349698435
55600000	-12896.895587464263	-1805.6280301714478	-11091.267557292815	1.1808977357494397	2008.9697871957576	101.02244917896603	25.35484002169137	10.100367297022816	0.5213307285775186	9.264722247358272	0.37327571567480916	0.18700246639228418	0.1968171090325357	0.24290470890037125	0.5262306715150774	0.006094619975754529	0.00609461997575452	-11091.267557292815	0.0	-1789.7492805257048
55700000	-12872.6284770563	-1781.259525633113	-11091.368951423186	1.1063721075953354	2009.0443128239117	97.41756675111728	21.434664062102648	11.403709097374323	0.5696668415766167	8.61386451002405	0.37026137842859363	0.1753113636426876	0.21470630969669174	0.23972094823202741	0.5140339482526914	0.00658397849252944	0.00658397849252945	-11091.368951423186	0.0	-1765.6075262185288
55800000	-12876.975141953346	-1767.7429200171764	-11109.23222193617	1.0849246578253078	2009.0657602736817	97.56146285401736	31.35816434386229	8.689332150215112	0.4533102284457388	8.870251685391338	0.3552744875596968	0.1753357302109472	0.20264924668703607	0.26674053554232025	0.5211728768120618	0.005985940483920182	0.005985940483920174	-11109.23222193617	0.0	-1751.791667100443
55900000	-12850.358271639816	-1744.981826015242	-11105.376445624574	1.0991094780869444	2009.05157545342	95.99090034081811	22.317568857582756	11.102222246642631	0.5309679645586561	10.198774470833992	0.34693402137394236	0.19454092335593892	0.19932193057450845	0.25920312469561013	0.5025549951984236	0.006540386885044498	0.006540386885044507	-11105.376445624574	0.0	-1729.0715396997218
56000000	-12931.861949706008	-1781.7189873632651	-11150.142962342743	1.0692770543347958	2009.081407877172	98.33310300582417	25.04994600458364	9.863907430478102	0.5037203044674632	8.242954303798637	0.3756835581176991	0.1757729681067789	0.20156359714062747	0.24697987663489418	0.47567002597852964	0.0064441280333708394	0.00644412803337084	-11150.142962342743	0.0	-1766.1417440420355
56100000	-12879.8945777369	-1805.3633411214623	-11074.531236615438	1.0499972599966865	2009.1006876715103	100.80546710141893	23.27062624567757	12.364980346872443	0.5708362075755733	8.577883773583075	0.37072545383153727	0.16843728129574306	0.20648436302895629	0.25435290184376297	0.5577841493649603	0.005794796314213894	0.005794796314213898	-11074.531236615438	0.0	-1789.6321757466403
56200000	-12818.688550234976	-1725.2767737079917	-11093.411776526984	1.0589813130508694	2009.091703618456	92.9035160144081	20.73913947577005	10.89110845031264	0.5368576348462959	9.415903902569035	0.34572164089984403	0.1873731057909271	0.2214944611447865	0.24541079216444148	0.5162823363792641	0.006399072189487316	0.0063990721894873126	-11093.411776526984	0.0	-1709.6147158532283
56300000	-12806.954047608646	-1705.6197161566645	-11101.33433145198	1.0307163580658398	2009.1199685734412	93.22659235183826	19.69317218695702	12.120047355375279	0.5596198619561059	11.283494185376076	0.3736948344712349	0.17623834253683035	0.1995334899352159	0.2505333330567179	0.5300951828572843	0.006362397412389512	0.006362397412389519	-11101.33433145198	0.0	-1689.6246140921114
56400000	-12765.962232365842	-1693.721440678144	-11072.240791687698	1.0802376607340727	2009.0704472707728	92.9333406854151	20.551551929703834	12.305474396796162	0.5614856653661299	8.600213682334306	0.3694137628105973	0.17071344096080313	0.208828008335065	0.2510447878935338	0.48958376601481274	0.006375881708280346	0.00637588170828034	-11072.240791687698	0.0	-1678.2314705889873
56500000	-12815.266138223207	-1736.1181932578168	-11079.14794496539	0.9990981521324009	2009.1515867793746	96.79153740978184	20.711560036213033	12.695743185783082	0.5711661670472625	9.391278122572869	0.36175871338661375	0.18506691564809263	0.20956921462186862	0.24360515634342444	0.5242647122387969	0.006674013075064391	0.006674013075064384	-11079.14794496539	0.0	-1720.31488324658
56600000	-12798.7258846417	-1703.852865185263	-11094.873019456438	1.0654093820863704	2009.0852755494207	93.18158635389034	21.134313572611568	11.382407851277732	0.5415523248068904	9.755681534052862	0.3848116823316867	0.18267785218507232	0.2065683924352163	0.2259420730480244	0.5647754159146227	0.006793043884700907	0.0067930438847009144	-11094.873019456438	0.0	-1687.9207887701039
56700000	-12838.531946333644	-1735.1845959571049	-11103.347350376538	1.065348588271675	2009.0853363432352	95.1748371841739	23.294945303749486	10.947582360432815	0.5410960103512733	7.984236144328702	0.35969590918369754	0.1907760266863039	0.20620305598112426	0.24332500814887414	0.5015137108705565	0.00683792102829865	0.006837921028298643	-11103.347350376538	0.0	-1719.5766902819514
56800000	-12808.211663257161	-1734.3240451002673	-11073.887618156894	1.0708616821304515	2009.0798232493764	93.68452122258185	16.885764097393864	11.155058691804829	0.5798566300407095	8.62177140730655	0.37389320172830653	0.19222623701948288	0.20122964108983638	0.23265092016237396	0.5541384719541202	0.006121550375405442	0.006121550375405436	-11073.887618156894	0.0	-1719.0143542415376
56900000	-12841.817414889847	-1712.5999079475991	-11129.217506942248	1.0538718433046155	2009.0968130882022	95.15935143981005	26.338944275400834	10.50277551748168	0.4866516422949404	8.724946597002843	0.3679953406341082	0.1887506780254943	0.19727665319145202	0.24597732814894527	0.4150031105618766	0.006871978047192804	0.006871978047192813	-11129.217506942248	0.0	-1696.9266991655281
57000000	-12840.670173044084	-1723.5391696595082	-11117.131003384575	1.1507498383093953	2008.9999350931976	95.55997374762534	22.655773670601096	11.996429223518051	0.5482639976065637	8.420793400300576	0.37478039333431723	0.19015438070973112	0.19575463100468268	0.23931059495126872	0.5787820001215945	0.00660803342690983	0.006608033426909834	-11117.131003384575	0.0	-1707.743352546285
57100000	-12881.76239839334	-1787.9583764027045	-11093.804021990636	1.1439710765149416	2009.006713854992	99.82716873373771	28.589045916186098	9.929464582964862	0.5115703439491928	9.988948580347126	0.3582207289385645	0.18832500552837067	0.2115783750768423	0.24187589045622243	0.4745564277351413	0.006234002472468243	0.006234002472468249	-11093.804021990636	0.0	-1771.8546683497668
57200000	-12954.96055534549	-1827.6605935178447	-11127.299961827644	1.0557508403685676	2009.0949340911384	101.909341737018	25.837090826999415	10.67297405673552	0.5382123382634093	8.282851124000702	0.35172102908287195	0.20243933232471475	0.2096278868826271	0.23621175170978653	0.5423225244680993	0.006473693971900833	0.00647369397190083	-11127.299961827644	0.0	-1811.8087669282804
57300000	-12857.677286919909	-1778.4533856150567	-11079.223901304851	1.083782654364496	2009.0669022771424	99.87359287664586	27.75248337926557	11.745593227841859	0.5287957265645483	9.294230773702607	0.37431001003830594	0.19352811993579794	0.19868132003811712	0.2334805499877794	0.4532717783139799	0.00641682551646674	0.006416825516466744	-11079.223901304851	0.0	-1762.4857400398414
57400000	-12866.44436031728	-1783.1698447032888	-11083.274515613992	1.1343276827567177	2009.0163572487502	98.49420989250132	22.00122564740774	10.990900206970915	0.5463350212479107	9.595361898089465	0.37771931092119987	0.1862197243230884	0.19307593190067973	0.24298503285503237	0.4288799099562372	0.00621314727085047	0.0062131472708504675	-11083.274515613992	0.0	-1767.5670724847441
57500000	-12948.857353635552	-1822.2823427341234	-11126.57501090143	1.1404129178576667	2009.0102720136492	99.96910043429813	23.58379938967118	10.838232064264158	0.56854171237251	9.620754567490046	0.3677669933883265	0.1857740531489854	0.20557829758930807	0.24088065587338026	0.398515492877528	0.006537528002387047	0.006537528002387036	-11126.57501090143	0.0	-1806.5312392219446
57600000	-12906.383421242726	-1821.4150149297875	-11084.968406312939	1.0665110680797925	2009.0841738634272	101.12845059121788	27.949808160484153	10.211353073904052	0.5248656737547964	9.690637043719155	0.3591689528531711	0.19319203724378045	0.19765244749751784	0.24998656240553108	0.5305758076027381	0.006111518971018661	0.006111518971018655	-11084.968406312939	0.0	-1805.2826069282876
57700000	-12901.770806025608	-1797.0008579374598	-11104.76994808815	1.0786764122519947	2009.072008519255	101.70222795589262	25.422542917941698	11.408061787912036	0.5402293905050733	8.599258816278214	0.36263984566193325	0.1736398828951149	0.19873478416789117	0.2649854872750609	0.5244164621868321	0.005757054552085215	0.005757054552085221	-11104.76994808815	0.0	-1781.2661982526145
57800000	-12907.69268580801	-1756.1544545391478	-11151.538231268862	1.0397776251840358	2009.1109073063228	96.04325145813237	21.930461111829192	12.262513809527388	0.5678236861527881	9.473012811433621	0.3620623902729224	0.19262844338919383	0.20394135168987151	0.24136781464801246	0.45242625720084073	0.006466705119307126	0.006466705119307122	-11151.538231268862	0.0	-1740.4396320045478
57900000	-12854.924097873818	-1727.9662912872318	-11126.957806586586	1.0437626961587498	2009.1069222353483	93.16260791395533	18.094180452985164	12.256549213269075	0.5908756243074288	9.486398869349129	0.3811058807880989	0.17943470729374614	0.20372314968560928	0.2357362622325456	0.44101662014039045	0.006305038204887216	0.006305038204887232	-11126.957806586586	0.0	-1712.5511831469616
58000000	-12792.687243288574	-1681.6059991454943	-11111.081244143079	1.093569757571794	2009.0571151739352	92.03947205205321	18.69120463884898	12.50497846116327	0.5620460627005611	8.471810120073274	0.35597397039686346	0.1833682977552729	0.19535379432457586	0.2653039375232875	0.3910568704301131	0.006301858605671165	0.006301858605671181	-11111.081244143079	0.0	-1666.491412328921
58100000	-12851.33292825188	-1736.7004705549136	-11114.632457696967	1.1404985606535154	2009.0101863708535	95.34933606603944	20.977871288521847	10.518913563567803	0.5441226294869748	8.299757923690406	0.35175861586881685	0.18813560382360667	0.2179390745878868	0.24216670571968968	0.4647443101738121	0.006276605525476828	0.006276605525476831	-11114.632457696967	0.0	-1721.3545847927371
58200000	-12949.307106193832	-1825.442893393038	-11123.864212800794	1.1391983374972119	2009.0114865940097	100.69245971726394	22.62899733118794	12.356874110492209	0.5957705066202895	8.38816953600182	0.3599345251553451	0.1777719050624066	0.20708344541329457	0.25521012436895385	0.3942553033204663	0.006303782758290139	0.006303782758290138	-11123.864212800794	0.0	-1809.9844040536395
58300000	-13000.50176914113	-1861.8086152816986	-11138.693153859433	1.0596260546257816	2009.091058876881	103.92767903728235	26.651254548376357	10.495542452647959	0.5429733213151486	9.11400112389607	0.3602881559526401	0.18956377102954874	0.18464850357720433	0.26549956944060704	0.578112072391339	0.006180183901822758	0.006180183901822735	-11138.693153859433	0.0	-1845.71327414975
58400000	-12948.067218306529	-1838.3369613311033	-11109.730256975425	1.0836085335260248	2009.0670763979808	101.08946207854777	20.775232337208482	10.92319425104112	0.5769856480444782	9.205710612780054	0.3769486599880242	0.18243761066496875	0.21486001766400398	0.22575371168300343	0.5069620865506871	0.006190947939378333	0.006190947939378318	-11109.730256975425	0.0	-1822.6863235846774
58500000	-12837.748645687414	-1730.0232983522956	-11107.72534733512	1.094152066022409	2009.0565328654845	93.76036733525963	22.149797364594768	11.059356068624474	0.5390532270823342	9.288691272433962	0.3711563996267799	0.17789468615953294	0.20537344432314228	0.24557546989054527	0.49457442558389814	0.006307402423605988	0.006307402423606003	-11107.72534733512	0.0	-1714.3383937612127
58600000	-12889.018400300749	-1782.9722186126285	-11106.04618168812	1.1854734641425466	2008.9652114673645	97.30626584604761	20.77897938342487	11.22133054413266	0.5760334667233568	9.805250132068592	0.36518705638547483	0.16977423794446547	0.20506699467365885	0.25997171099640143	0.5884436176215283	0.0062231843844836035	0.0062231843844836035	-11106.04618168812	0.0	-1767.0420075929587
58700000	-12834.518121660978	-1726.9791145127137	-11107.539007148263	1.0687148260432686	2009.0819701054636	93.96526274780145	20.8577383085221	10.757452220663485	0.5445970341439915	8.083838447019799	0.3672779339609082	0.1880320954367097	0.2001165057917876	0.24457346481059508	0.5004248483556084	0.006667006018781499	0.0066670060187814795	-11107.539007148263	0.0	-1711.546773502135
58800000	-12815.25967158013	-1697.8338453835497	-11117.42582619658	1.0870177323142836	2009.0636671991927	91.6288980137353	20.54232091728352	11.168563247619712	0.5368391272943642	9.637198959888277	0.37120957109197844	0.16259043100168252	0.21252631493237845	0.2536736829739612	0.40608955286872206	0.006375231770884074	0.006375231770884081	-11117.42582619658	0.0	-1682.3672266799372
58900000	-12873.520622105098	-1799.6262083258634	-11073.894413779233	1.0514541572967988	2009.0992307742101	97.35746783310759	21.59795149903221	11.319790851838563	0.5810702340754369	8.698111971399566	0.3732488788862449	0.19534280517311536	0.1957133920706333	0.23569492387000707	0.5518040777945037	0.006356769370828947	0.00635676937082895	-11073.894413779233	0.0	-1783.8910016151108
59000000	-12864.728477032875	-1768.1239258224339	-11096.604551210441	1.1470502086315522	2009.0036347228754	95.07603343718323	22.06484157281248	10.27444252450696	0.5463991509850072	8.97442019602304	0.3744724188954658	0.19042307312750842	0.20016203529646076	0.23494247268056612	0.495035311740668	0.0062589345297621515	0.0062589345297621455	-11096.604551210441	0.0	-1752.5065184906136
59100000	-12927.169308426875	-1827.4416858790012	-11099.727622547874	1.1352986855366636	2009.0153862459704	100.35000664553739	23.694580303787163	11.197029074999248	0.5627269710655046	10.138550951318265	0.37130104080426213	0.17099700310952293	0.21351265203761105	0.2441893040486052	0.5326304878324741	0.0060509622552334065	0.0060509622552334125	-11099.727622547874	0.0	-1811.4130220076574
59200000	-12903.141103805476	-1793.1974770440108	-11109.943626761466	1.1753149845555448	2008.9753699469513	97.59780371086026	19.956432446641735	10.655050778466673	0.5724352477246907	9.166650187900293	0.3570639258881119	0.2040436962485258	0.18626873886770448	0.2526236389956592	0.5081698292529512	0.0063956081076599735	0.006395608107659953	-11109.943626761466	0.0	-1777.5908429875276
59300000	-12857.390101955132	-1777.2907240902257	-11080.099377864906	1.089381470657061	2009.0613034608498	98.17605106737813	21.193914137549108	11.038576625424325	0.5542733544652707	9.951873250950827	0.3857077849183784	0.18254368348677913	0.20227258450644514	0.2294759470883986	0.42181576877925075	0.005664582032753143	0.005664582032753146	-11080.099377864906	0.0	-1761.7780144065034
59400000	-12810.159664531095	-1737.8819110854688	-11072.277753445625	1.163925773171602	2008.9867591583354	95.70355249876904	20.107036433892777	11.97677216579502	0.5662913932126322	8.442162144079823	0.3731261604935048	0.18596280378925617	0.19679607964887968	0.24411495606836073	0.5413818735162833	0.006646676981726292	0.006646676981726289	-11072.277753445625	0.0	-1722.2984005794704
59500000	-12903.366362342567	-1834.7226222825495	-11068.643740060017	1.1224365012437896	2009.0282484302631	102.12782385799217	22.809015119269315	12.621084578801256	0.5981988150797007	9.49301363085953	0.3805682329655464	0.18011589819503393	0.1979099882382141	0.24140588060120685	0.5211826356666106	0.006118258484995848	0.00611825848499585	-11068.643740060017	0.0	-1818.8054872391288
59600000	-12915.632010133048	-1822.678674559924	-11092.953335573124	1.0565589026451307	2009.0941260288619	99.21853235823772	21.854721549325514	10.537881096234582	0.5672742505351677	9.621230646771869	0.3939218413945952	0.18080994099055894	0.18866607095564364	0.23660214665920334	0.4803360177181495	0.005761969617032619	0.005761969617032626	-11092.953335573124	0.0	-1807.0268493709339
59700000	-12967.13538184399	-1860.1741076224948	-11106.961274221494	1.2435655488778103	2008.9071193826292	100.21826394462266	21.86841428070982	9.772656897214896	0.5697231958359176	8.731631047935597	0.37068821635705457	0.1830113714658061	0.19900213670496664	0.24729827547217387	0.5257225040465809	0.006135339883846522	0.0061353398838465195	-11106.961274221494	0.0	-1844.5368353012364
59800000	-12904.374836551897	-1794.8804675872032	-11109.494368964693	1.0209697247262959	2009.1297152067807	97.81042226970773	18.811203523846956	12.630780064448917	0.6087291481848869	9.482190654847498	0.37297444145236147	0.17677573457383305	0.20727058857941857	0.2429792353943878	0.5392151322462316	0.006329883087889542	0.006329883087889539	-11109.494368964693	0.0	-1779.169436187255
59900000	-12877.746661892683	-1752.716361454993	-11125.03030043769	1.1733267604342619	2008.9773581710726	94.52017931381395	20.52556129712201	9.69360559861637	0.5293346426250105	9.209957943744097	0.35024257209640636	0.18235362116982998	0.21848249326876393	0.24892131346500057	0.529724365772293	0.006348372839865797	0.0063483728398657764	-11125.03030043769	0.0	-1737.1156899934597
60000000	-12788.6687613138	-1692.27593381828	-11096.39282749552	1.0795332713392396	2009.0711516601677	91.17759515252185	16.46053155318198	11.824940424752054	0.5779428216895354	8.801902054213503	0.3775685231067217	0.18179961132466063	0.1958419026532763	0.24478996291534222	0.45496035205982377	0.006350790539240056	0.006350790539240065	-11096.39282749552	0.0	-1677.1246867769291
60100000	-12837.769735503894	-1751.9696454598804	-11085.800090044015	1.0420575228286706	2009.1086274086783	95.42125109705319	21.22199470041576	10.976704959307932	0.5559809598191997	9.234910594089587	0.35140510857390733	0.18839248013716045	0.22010474326802304	0.24009766802090987	0.473053534334109	0.006081897460974087	0.006081897460974087	-11085.800090044015	0.0	-1736.4110941776548
60200000	-12799.84292966685	-1689.6899672938766	-11110.152962372973	1.0542231176002703	2009.0964618139067	92.4556829905561	22.88204462665826	10.899094325424768	0.5266940568549476	8.720273724511399	0.3679293677816613	0.18895943848219654	0.207971424097345	0.235139769638798	0.46961314239178875	0.006545218912520137	0.006545218912520147	-11110.152962372973	0.0	-1674.1023191867016
60300000	-12794.687157523944	-1671.3098564330173	-11123.377301090926	1.0520106467762531	2009.0986742847306	92.65568257345822	21.72503133330497	11.002947378197709	0.5085213852964487	9.67321675472933	0.35800187068464295	0.1854465815926279	0.20522851529706865	0.2513230324256616	0.5943477474353602	0.006707216544799693	0.006707216544799695	-11123.377301090926	0.0	-1655.3739967882389
60400000	-12810.080318657398	-1705.835600422381	-11104.244718235017	1.111481775208703	2009.0392031562983	90.75689214797335	19.15125068068261	9.189939623585706	0.5139994433885434	8.241463361437749	0.352055534875024	0.18412990919252142	0.2055700625160359	0.2582444934164199	0.41115211633384724	0.006518690536486509	0.006518690536486502	-11104.244718235017	0.0	-1690.7790354868205
60500000	-12831.233505649738	-1726.634990417239	-11104.5985152325	1.0668644960169804	2009.08382043549	93.33905723204767	19.553692269365058	11.15892487318648	0.5498243914822013	8.934338866468892	0.35766405405048246	0.18919876205462097	0.1991653215254133	0.2539718623694845	0.516604545633809	0.006315151249947115	0.0063151512499471036	-11104.5985152325	0.0	-1711.1414253282371
60600000	-12813.519173246943	-1669.1930156190385	-11144.326157627904	1.0249422964676258	2009.1257426350394	91.40289932885285	19.858507278164538	11.563873411088826	0.5465163841649825	8.024319028319878	0.38394112561087834	0.18574144421557764	0.19616895112156166	0.2341484790519837	0.528279165152646	0.007197736735929223	0.00719773673592923	-11144.326157627904	0.0	-1653.6961640204786
60700000	-12912.361773004632	-1784.6004268459883	-11127.761346158642	1.083051806402722	2009.0676331251043	98.9509928132214	21.694327981132563	11.114270495606188	0.559524895154942	9.457313572546683	0.35933656894027716	0.18588097973035664	0.20045032520986064	0.2543321261195072	0.5380769250452955	0.006697095680987356	0.0066970956809873534	-11127.761346158642	0.0	-1768.7157552801368
60800000	-12915.290839474797	-1797.1613542729626	-11118.129485201835	1.1147704830069474	2009.0359144485	100.86748814639104	24.37836786379278	12.288563402918504	0.5632657571366628	9.33789695481512	0.35858971731332273	0.17234400879498535	0.2114357601400357	0.25763051375165774	0.48505014046927	0.006098791291671876	0.006098791291671872	-11118.129485201835	0.0	-1781.3121100800429
60900000	-12853.185330510998	-1752.8740051813388	-11100.31132532966	1.0668718946932512	2009.0838130368136	96.58381333994126	22.164626498833943	11.603262000954073	0.5555101661593373	8.497352206402992	0.3745448559308826	0.18319504593803548	0.20478863527704091	0.23747146285404272	0.42354407699165764	0.006348508083665646	0.006348508083665649	-11100.31132532966	0.0	-1737.4409827412694
61000000	-12844.317195667987	-1742.0461401460084	-11102.271055521978	1.044275551660358	2009.1064093798466	96.3519609025249	19.737863309686375	12.907215853099103	0.5811020298193457	9.483043612776408	0.3674016689151689	0.19049305375546283	0.19331571477869672	0.2487895625506732	0.4984029871860128	0.006042288552225818	0.006042288552225821	-11102.271055521978	0.0	-1726.4412847056
61100000	-12906.67721241784	-1821.7159994227227	-11084.961212995118	1.0714306492055252	2009.0792542823015	99.40848848528064	23.928181481706126	9.6550121987346	0.5404646880626518	9.080620306489845	0.3501280442187099	0.20025259236130902	0.21702746268166997	0.2325919007383124	0.4251172816571603	0.0060933775740125455	0.0060933775740125385	-11084.961212995118	0.0	-1806.1354284960346
61200000	-12918.067189144616	-1821.9209301123026	-11096.146259032314	1.0356752855926652	2009.1150096459144	100.17985616655724	24.901108867952317	10.02092080030798	0.5428286961857398	9.664536269028462	0.3795596519588209	0.1840484485992492	0.19731651787790108	0.23907538156403033	0.5384361377039203	0.006488515604448721	0.006488515604448707	-11096.146259032314	0.0	-1805.8604673423497
61300000	-12859.617023887587	-1749.3757695479997	-11110.241254339588	1.0664120195502924	2009.0842729119565	97.08211735677473	22.979088554366346	11.495880171408833	0.544629050399796	7.306138101788452	0.36322699981500645	0.18617949128393205	0.21147486771775248	0.23911864118331036	0.4807582128561813	0.006639554039909001	0.006639554039909001	-11110.241254339588	0.0	-1733.9966400546707
61400000	-12886.124279150383	-1802.8695079061224	-11083.254771244261	1.0948805387115608	2009.0558043927954	101.0494562362697	23.83680572607334	12.160119736035668	0.5665962862350011	9.540877937742767	0.3506841704108458	0.19535711056473803	0.20811699334662107	0.2458417256777967	0.46602001892455314	0.006513645253736606	0.006513645253736623	-11083.254771244261	0.0	-1786.9747676843067
61500000	-12902.859749318286	-1803.8799093809498	-11098.979839937336	1.115631256319973	2009.0350536751869	100.9950297913295	23.35820008176779	12.10314678907381	0.5672463615056964	10.738932512997433	0.35980164257897673	0.18472413928308393	0.20082865885785603	0.2546455592800849	0.5969548384031409	0.005716302432120153	0.005716302432120144	-11098.979839937336	0.0	-1787.6820425485073
61600000	-12798.861881669103	-1693.9456085673166	-11104.916273101786	1.0951125299065747	2009.0555724016003	95.73796775358049	24.19855213591502	11.916570528828759	0.5295310070396757	10.796202875402352	0.35414116005539836	0.1987683073678614	0.1959986827868068	0.2510918497899348	0.574450341930769	0.006288346977368968	0.00628834697736896	-11104.916273101786	0.0	-1677.6997441878163
61700000	-12880.978140013745	-1765.9296175925545	-11115.048522421192	1.0932043444800148	2009.057480587027	96.95699155084235	21.093069702518232	12.309496387139482	0.5744876667039311	11.026012453017223	0.35414461060769986	0.17152617021757283	0.2201854134012934	0.25414380577343476	0.43472288130892867	0.006630437187425559	0.006630437187425576	-11115.048522421192	0.0	-1749.9870994088144
61800000	-12858.401712902893	-1767.5042141117283	-11090.897498791164	1.0990833551809176	2009.051601576326	96.25578866674273	22.493701564448223	10.000072452939255	0.5360131283368933	9.962113801544197	0.36753294177500295	0.18761954390347527	0.19940716226899646	0.2454403520525259	0.5357379382430975	0.006651876768267985	0.006651876768267983	-11090.897498791164	0.0	-1751.5407572451286
61900000	-12883.391376014923	-1792.8847071666287	-11090.506668848295	1.1072814059377665	2009.0434035255691	98.90015696534626	23.73229340247219	9.84337153398895	0.520311139475802	7.993564494521179	0.3636465493302173	0.1877023094497512	0.2111074435210574	0.23754369769897463	0.5999150958669259	0.00612873667505191	0.006128736675051899	-11090.506668848295	0.0	-1777.2181960412008
62000000	-12867.738574434687	-1781.7216250780696	-11086.016949356617	1.0514526602887226	2009.0992322712182	97.52312608469474	19.39921090318016	12.350438084612751	0.590398740870028	8.652497584142946	0.37675628103728653	0.17883857692093186	0.2086073152029797	0.23579782683880213	0.4415257338786021	0.005987249520380302	0.0059872495203803005	-11086.016949356617	0.0	-1766.417246418361
62100000	-12871.680226612127	-1804.2419935745584	-11067.438233037568	1.1491118190928624	2009.001573112414	99.0184333265697	23.907627472634942	9.577783065612817	0.5223778967030307	9.270311908359135	0.3697548632138969	0.1789463106813726	0.21556447860284708	0.23573434750188374	0.4698404927138386	0.006063311950765232	0.006063311950765228	-11067.438233037568	0.0	-1788.5771877926927
62200000	-12930.910181402742	-1827.8452534842318	-11103.06492791851	1.1064324743811673	2009.0442524571258	99.49930884555933	22.714455330174975	9.932110505577695	0.5526705610070021	8.798292431777243	0.34481567672355046	0.1834573397924107	0.21579752543466302	0.2559294580493762	0.5616474652127413	0.006480518913736417	0.0064805189137364175	-11103.06492791851	0.0	-1812.0327818774501
62300000	-12876.531045551816	-1793.0891752139585	-11083.441870337858	1.1725576141172815	2008.9781273173896	98.6331006868639	20.38283841486695	10.613556635952348	0.5582950679990524	9.00211445400168	0.36736509119524857	0.1855344797507201	0.20177716109854868	0.24532326795548318	0.5422286032384194	0.006009161162318574	0.006009161162318568	-11083.441870337858	0.0	-1777.5081377879167
62400000	-12810.156421953416	-1706.3194845205126	-11103.836937432903	1.074997691685442	2009.0756872398215	89.88733517587838	15.990549373576645	10.082426849067124	0.5737325584156323	10.06067456812993	0.3666992569355175	0.17965865735609987	0.20415186377765354	0.24949022193072937	0.5202567835417079	0.006608353918810578	0.006608353918810602	-11103.836937432903	0.0	-1690.822424038226
62500000	-12779.422010962453	-1699.3105261835246	-11080.111484778929	1.0504360648893956	2009.1002488666174	92.2686580731071	20.552967069048353	9.951363482941947	0.5222215227074608	9.687531773435994	0.35996900695434064	0.1732227471486228	0.20909393317551173	0.25771431272152506	0.5225410519969248	0.006797808360036191	0.0067978083600361856	-11080.111484778929	0.0	-1683.5688724692109
62600000	-12802.13897381657	-1698.9933726421082	-11103.145601174463	1.1567675135086248	2008.9939174179983	91.96756111509464	21.68884948741938	10.455465922133879	0.5176049079337309	8.765204818014961	0.3715326384164616	0.18294807388894063	0.20201578682151117	0.24350350087308717	0.5308740813520642	0.006621479508490078	0.006621479508490078	-11103.145601174463	0.0	-1683.365517267945
62700000	-12868.70968729779	-1758.5429311973253	-11110.166756100465	1.0932883533078448	2009.0573965781991	97.52046013811083	28.12192798825665	10.544025982895226	0.501985513806207	9.784688431496752	0.3684346932439619	0.1818407580781589	0.20347660012624108	0.24624794855163862	0.45120810136794215	0.006117197132512986	0.006117197132512969	-11110.166756100465	0.0	-1742.586081993753
62800000	-12799.756634299833	-1724.6082362880798	-11075.148398011752	1.1772282623389658	2008.973456669168	95.7897437183089	27.27750475665033	10.787680596040822	0.5123707412745512	9.034168273984506	0.35134675064877513	0.1788706576410385	0.20537010186268143	0.26441248984750576	0.44250274952086355	0.006458704031823648	0.006458704031823641	-11075.148398011752	0.0	-1708.7790174700892
62900000	-12788.494526400982	-1712.6009712287066	-11075.893555172275	1.1153172384694368	2009.0353676930374	94.70080425876259	19.99225566351715	10.789602858375	0.5367788932403489	9.458091836493082	0.37017027936088054	0.18595623618044485	0.2062947163164676	0.23757876814220785	0.5999628686776364	0.006827124125033682	0.006827124125033682	-11075.893555172275	0.0	-1696.7449919182948
63000000	-12850.202675283628	-1756.7525453484138	-11093.450129935214	1.0852214222355567	2009.0654635092715	95.49925049668988	19.666903683031954	11.99105071673023	0.5844541630525066	8.312509352420143	0.3501659840818881	0.19137257044210246	0.21784664209986107	0.2406148033761493	0.4871351519408364	0.0060792043102009755	0.006079204310200981	-11093.450129935214	0.0	-1741.4047024394265
