# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 11:53:48 GMT 2021 [seed=1610711608846]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
790000	-46087.63295947474	-297.5523705086533	-45790.080588966084	0.5054531560854812	2019.8224156963736	17.247810205392653	23.556139206640534	12.972192123194159	4.092381925885369	0.29477948906293366	0.18596401492602085	0.19255131465255743	0.3267051813584875	0.02033536817245935	9.77457244145545E-4	9.774572441455455E-4	-45790.080588966084	0.0	-290.9093503831138
800000	-46087.40067662778	-304.0969607582312	-45783.30371586955	0.49793764823657594	2019.8299312042225	17.344013617967196	15.153428302600691	11.008558479615802	4.348260768971842	0.29745339873725013	0.18262703774070022	0.19208349933623517	0.32783606418581374	0.004124574045533428	8.620613214939077E-4	8.620613214939085E-4	-45783.30371586955	0.0	-298.15078547096374
810000	-46088.97852459146	-306.6058940909975	-45782.37263050046	0.49101536605173274	2019.8368534864073	17.294724593185286	19.57941408381946	12.247259253460879	4.862106605679218	0.2968341524554909	0.18374926616502804	0.192170714558162	0.3272458668213183	0.0033379273499396164	9.409695519991861E-4	9.409695519991858E-4	-45782.37263050046	0.0	-300.0785627099977
820000	-46089.678145847116	-299.7361885569731	-45789.941957290146	0.5127191777859043	2019.8151496746732	17.33257897145919	16.772276822774245	11.586805077872118	4.462243839889051	0.2968954020409356	0.18254547338352706	0.19281357533254997	0.3277455492429867	0.049127467328724375	9.681323688219857E-4	9.681323688219859E-4	-45789.941957290146	0.0	-293.45378707342184
830000	-46055.60837575069	-267.84342505748197	-45787.764950693214	0.49825157828931727	2019.8296172741698	15.814680206557302	14.764514629627788	11.819168550706582	4.962629071034852	0.2919650596145485	0.1820357526982401	0.19817811055193904	0.3278210771352718	0.0503725968055618	0.0011285181989702463	0.0011285181989702463	-45787.764950693214	0.0	-261.4725311385826
840000	-46067.02329955062	-288.8218304539134	-45778.20146909671	0.515668615336084	2019.8122002371229	16.29913198901637	10.412095916398416	10.157473813393304	4.600079550419025	0.2937141930155483	0.17975195713487904	0.1924121754090527	0.3341216744405194	0.0361046751417746	9.991030064339947E-4	9.991030064339936E-4	-45778.20146909671	0.0	-283.1586523189536
850000	-46064.403380768614	-279.33049479989654	-45785.072885968715	0.4292155311715486	2019.8986533212874	15.772297447518556	9.974830159395925	10.034065581618092	4.573453763129361	0.29506217604698315	0.18311078402497738	0.1949312724783195	0.3268957674497193	0.03635741399594233	0.0010670604691880412	0.001067060469188041	-45785.072885968715	0.0	-273.6829950763459
860000	-46090.14088660828	-281.4516294798346	-45808.68925712844	0.4963850487389129	2019.8314838037202	16.035134703433005	11.702032605247012	10.478323811519251	4.31689693239262	0.29297688054529636	0.18113629408961565	0.1974239175816026	0.3284629077834848	0.009202213055742627	0.001114321401496406	0.001114321401496407	-45808.68925712844	0.0	-275.7006523749521
870000	-46057.06879123642	-280.58427738635504	-45776.48451385007	0.45943711030801515	2019.868431742151	16.00695343639719	12.657211559846262	10.621690948975871	5.823275489353263	0.29532387627682805	0.1802608274016141	0.19303160423366392	0.3313836920878935	0.05492116171188272	9.383653344360646E-4	9.383653344360658E-4	-45776.48451385007	0.0	-274.30385442990274
880000	-46091.96513959583	-307.83229409313134	-45784.132845502696	0.44682883167813037	2019.8810400207808	16.876666723888114	10.153294602540822	9.443003795671581	4.752634105262241	0.30298272134069415	0.18048240978270247	0.19370809141534653	0.3228267774612565	0.0029849630936635008	9.97299528419455E-4	9.972995284194546E-4	-45784.132845502696	0.0	-302.24985772999486
890000	-46080.906453147916	-297.478007856071	-45783.428445291844	0.41133744270472783	2019.9165314097543	16.616199919767254	13.674085070626624	11.085130174043949	6.1882272669945255	0.2936739237104745	0.1805823458521263	0.19660589127321865	0.32913783916418016	0.004576715517548045	0.0010169098281427266	0.0010169098281427277	-45783.428445291844	0.0	-291.07090258457623
900000	-46060.706806314	-279.15337063268873	-45781.553435681315	0.5126962448681496	2019.815172607591	16.10069541710079	12.51874982806916	10.558866914328963	5.921701761632617	0.30179195560407585	0.1819049168818125	0.19462581958524533	0.3216773079288659	0.007539559196015925	0.0010453295055939192	0.0010453295055939185	-45781.553435681315	0.0	-272.9056656543264
910000	-46048.521256868225	-266.60427441722754	-45781.916982450995	0.46282589864328005	2019.8650429538156	15.349580856966957	7.17974552586302	8.673936351306185	5.181018712812755	0.29756055656978986	0.18102241892797455	0.193405711751406	0.3280113127508292	0.08237469960563004	0.00121758740369895	0.001217587403698948	-45781.916982450995	0.0	-261.0478252354802
920000	-46070.56305696047	-285.1429863810442	-45785.42007057943	0.4781804360320028	2019.849688416427	15.704919488673255	7.085992894622372	7.89726616670233	4.444072595173853	0.2974166603644533	0.18138351021039906	0.1922915004655872	0.32890832895956007	0.03892002252116759	0.0010695305259015328	0.0010695305259015334	-45785.42007057943	0.0	-279.98492209855846
930000	-46068.56410692716	-286.31029194631196	-45782.253814980846	0.4861746135233788	2019.8416942389356	15.501454443810198	5.450778185908794	6.836368556971527	4.639455924187235	0.29338377775849084	0.18806303330890548	0.19186845022276458	0.3266847387098388	0.06986289154881346	0.0011267908945056793	0.001126790894505679	-45782.253814980846	0.0	-281.3271302984034
940000	-46038.99651554474	-272.7956797710891	-45766.200835773656	0.5491598458310509	2019.7787090066279	15.593435519064457	6.5740666115340405	8.333377175561756	5.727981126639386	0.2944844437865435	0.18305946237776607	0.19778422010880048	0.32467187372688966	0.052306967480986524	0.001072071324526041	0.0010720713245260416	-45766.200835773656	0.0	-267.339810358776
950000	-46053.80335370925	-282.62254244006283	-45771.18081126919	0.4501903438940971	2019.877678508565	15.574816860068752	9.205987466813918	9.253967618496228	4.925158599977328	0.2934245057934273	0.1805985902372191	0.19657832792848312	0.3293985760408701	0.12058195777466355	0.001162435449806375	0.0011624354498063747	-45771.18081126919	0.0	-276.76897816032834
960000	-46079.1770433426	-300.97486306902067	-45778.202180273576	0.48824860958867594	2019.8396202428703	16.202106674036585	15.088171673882206	11.026161393420075	5.549136769709499	0.29981302322379905	0.1829975549827189	0.19223226221847636	0.3249571595750054	0.05545491652519184	0.0010150559908781917	0.0010150559908781924	-45778.202180273576	0.0	-294.4785672746738
970000	-46056.6973348127	-284.5272753962553	-45772.17005941644	0.479507983076942	2019.848360869382	15.943125862890597	16.35123526271262	11.78116318752208	4.91271576849672	0.29638723126970207	0.1860972484516073	0.19336685829638037	0.32414866198231	0.030958895198122546	0.001090170635562234	0.001090170635562234	-45772.17005941644	0.0	-278.08479233457507
980000	-46073.19510559489	-291.98633579189016	-45781.208769803	0.5264984632513952	2019.8013703892077	16.459486897487103	23.86055308065481	12.742130270128946	4.517899991817758	0.29808817753927425	0.1823929988782309	0.19335072674049206	0.32616809684200254	0.04886317699605496	0.0011249231542940692	0.0011249231542940711	-45781.208769803	0.0	-285.04550952640864
990000	-46081.804038807866	-290.61289798320297	-45791.19114082466	0.5214004700611561	2019.806468382398	16.515750386180994	12.891368326170245	10.565384600805194	4.110527030879821	0.3003483242708211	0.18174379071767713	0.1903570873827015	0.32755079762879996	0.06665706661406962	9.334224174245009E-4	9.334224174245002E-4	-45791.19114082466	0.0	-284.7813577869557
1000000	-46094.19798787649	-298.78078969861525	-45795.41719817788	0.44838512224275867	2019.8794837302162	16.650967290614187	8.311325513425407	8.899532245254566	5.192936842376754	0.3014550957940529	0.18425372931811	0.1938483872323299	0.320442787655507	0.047435615641136734	0.0010017123677842712	0.0010017123677842708	-45795.41719817788	0.0	-293.24442509978786
1010000	-46035.42942801233	-259.6265947006374	-45775.80283331169	0.4612767279096097	2019.8665921245495	15.258342893462492	12.6657656855946	10.86379888912436	4.532784230257205	0.29849882213091733	0.18100830439812451	0.19297428297641947	0.3275185904945386	0.06445871223270207	0.0010899599829390877	0.0010899599829390903	-45775.80283331169	0.0	-253.57589963130332
1020000	-46054.98912217448	-280.4526871883459	-45774.536434986134	0.510758103242517	2019.8171107492165	16.021208782189795	15.304985899805674	11.419108372979418	5.404055760535841	0.29661705441547626	0.1827986553352483	0.19252996964485258	0.32805432060442274	0.04560615937932665	0.0010542138031088305	0.0010542138031088295	-45774.536434986134	0.0	-273.9651377503111
1030000	-46054.0435974532	-296.83063359020514	-45757.212963863	0.4880008156636762	2019.8398680367952	16.453016894517376	8.813887067042595	8.82992827966348	4.710108928072831	0.2953287220338035	0.18197191213771083	0.1971807857825642	0.3255185800459214	0.05402755728946648	0.0010022291668301368	0.0010022291668301381	-45757.212963863	0.0	-291.3351582598439
1040000	-46074.83968204236	-299.10181621499595	-45775.73786582736	0.49213326636625104	2019.8357355860928	16.765047112012574	14.769807719763866	11.10790554636511	4.558435674117981	0.3035677246732141	0.17971974128637674	0.19474006670983893	0.32197246733057017	0.1214194835020992	0.001057929557822718	0.0010579295578227175	-45775.73786582736	0.0	-292.77239153450165
1050000	-46078.01191377668	-303.6567917707696	-45774.35512200591	0.551066195623157	2019.7768026568358	16.794356300116192	9.24496498541667	9.083632860594037	5.553453756886486	0.29872363572860566	0.18037103945696056	0.19493975855343576	0.32596556626099793	0.012651962239415167	9.686768706932713E-4	9.686768706932711E-4	-45774.35512200591	0.0	-297.9756289139707
1060000	-46096.18722182754	-312.1716179182258	-45784.01560390931	0.5535270765672837	2019.7743417758918	17.082723669583103	12.922262162049106	10.01719672784935	4.450839603170897	0.30084304671605144	0.1805038665708385	0.19325902858344343	0.3253940581296666	0.09754281113853475	0.001030290779861823	0.0010302907798618237	-45784.01560390931	0.0	-306.1431670963013
1070000	-46074.626570377724	-307.156757258574	-45767.46981311915	0.47306319407538305	2019.8548056583836	16.847633654257198	20.225422124013487	11.888437367411358	4.872193004755804	0.29592222226940373	0.18536780169797115	0.19419761241195257	0.3245123636206725	0.14463994524582705	0.0010485446071248476	0.0010485446071248465	-45767.46981311915	0.0	-300.2303369560157
1080000	-46068.610701135585	-292.44513885260625	-45776.16556228298	0.5126890422754197	2019.8151798101835	16.274461552937534	15.62732578878223	11.505620885572894	5.208688800962418	0.2974511062492287	0.18263890111354816	0.19354872338701942	0.32636126925020376	0.05683252379195348	0.0010567554594711223	0.0010567554594711232	-45776.16556228298	0.0	-285.9632804811647
1090000	-46065.688952342	-298.3238643977158	-45767.36508794429	0.4657977603116208	2019.8620710921473	16.42784489214427	14.18699308290681	11.009742899158919	5.9314147449071575	0.29375083820757514	0.18103313784696498	0.19495242579980107	0.3302635981456589	0.025493354488103928	0.0010288858768570314	0.0010288858768570327	-45767.36508794429	0.0	-291.8763826827479
1100000	-46089.774240881205	-300.3369789829358	-45789.43726189827	0.530248926588328	2019.7976199258708	17.01357282948665	15.330170607908542	11.361725192941941	5.69665643690879	0.29611669662603274	0.17910999792845103	0.19603430882134112	0.3287389966241752	0.07725380297245628	8.758676974000469E-4	8.758676974000477E-4	-45789.43726189827	0.0	-293.8322494928808
1110000	-46051.69369704433	-284.748409308063	-45766.945287736264	0.5464105892534159	2019.7814582632056	16.292490025442493	21.530454354827732	12.987516635820663	4.204883118006453	0.29400078376014155	0.1819519888190209	0.1945934953180902	0.3294537321027475	0.02171384737366075	0.001031733582118388	0.0010317335821183884	-45766.945287736264	0.0	-278.1500111411405
1120000	-46059.1597469223	-279.56094857446203	-45779.59879834783	0.423453076228581	2019.9044157762305	16.072584982798357	21.774471164517628	13.15714015800159	4.785919843716676	0.29604915826181577	0.18141696620317663	0.19122825956322487	0.33130561597178276	0.017085065168931678	9.757725690613304E-4	9.757725690613292E-4	-45779.59879834783	0.0	-272.8042805929626
1130000	-46045.70679717401	-280.0320223937727	-45765.67477478024	0.4180368511969107	2019.9098320012622	16.127175655496032	17.51940672904639	12.010088289282164	5.1060014824629025	0.29615398909413027	0.18399353499825974	0.1937876099053212	0.3260648660022889	0.004787748686132041	0.0010175144092585185	0.0010175144092585183	-45765.67477478024	0.0	-273.52655002938417
1140000	-46050.59826622571	-288.64327842722696	-45761.95498779848	0.4540110637721616	2019.8738577886868	15.99289801403712	16.947705429791792	11.993662929808114	5.613222145788721	0.29713245977236474	0.18226900072504526	0.19124933208936515	0.3293492074132248	0.15561051493597883	0.0010194512624652028	0.0010194512624652045	-45761.95498779848	0.0	-281.7440026649696
1150000	-46062.81062169123	-285.1789343479566	-45777.63168734327	0.4479331467561855	2019.8799357057028	16.00557465695557	10.372617077693446	9.872334460833237	5.022173280012262	0.29437675739152347	0.18067633609165834	0.19456249013038107	0.3303844163864372	0.1338548986238992	0.0010266770201864004	0.0010266770201864004	-45777.63168734327	0.0	-279.1855189296722
1160000	-46066.85771092864	-297.1355890379041	-45769.722121890736	0.5104112340271673	2019.817457618432	16.63149751423135	13.428921442042654	10.732447778954368	5.1229688773249356	0.2948338635058392	0.18463185362003146	0.1924618790846628	0.3280724037894666	0.009136486309733998	0.0010471325110791316	0.0010471325110791312	-45769.722121890736	0.0	-291.01050380528113
1170000	-46058.73077671792	-299.54119599927384	-45759.18958071865	0.4561705838614089	2019.8716982685976	16.46348547562864	11.893416156579212	10.211700436798434	5.346736620804136	0.2969027347799611	0.1789101202553795	0.19462266118313662	0.32956448378152287	0.009964657288901911	0.0010407428219610904	0.001040742821961093	-45759.18958071865	0.0	-293.5253240465052
1180000	-46067.90333367395	-302.07769776316906	-45765.82563591078	0.4383407491881927	2019.8895281032708	16.7618161946325	12.307355543219224	10.206886933622155	5.581750795056216	0.2974235985139193	0.188276816574072	0.19219521431657471	0.3221043705954341	0.06729652427664339	9.976342386690976E-4	9.97634238669098E-4	-45765.82563591078	0.0	-295.8685385544064
1190000	-46065.67456070909	-312.2995942380347	-45753.374966471056	0.49213074337726886	2019.8357381090818	16.859948700554206	12.02818673682709	9.948320318966513	5.48614494693224	0.30187185207829603	0.1776640766599124	0.19106479272633156	0.32939927853546014	0.0175895901392943	9.985947040704593E-4	9.985947040704586E-4	-45753.374966471056	0.0	-306.2514359166729
1200000	-46072.075260089354	-296.8537382606588	-45775.221521828695	0.5024546146797322	2019.8254142377793	16.65419929805287	11.766255298150655	9.944519391736666	5.249988798452156	0.2961300150599333	0.18542383299944512	0.192549674246663	0.3258964776939587	0.07105786088817011	9.400690527092951E-4	9.400690527092948E-4	-45775.221521828695	0.0	-290.81721783477025
1210000	-46077.189780984954	-301.99424601431355	-45775.19553497064	0.5266238410895251	2019.8012450113695	17.296879817473332	14.591471008051679	10.647522739851517	4.501376211487754	0.2996530338023005	0.17944838637581567	0.19479786490537315	0.3261007149165108	0.01649203073746733	9.565584555127987E-4	9.565584555127991E-4	-45775.19553497064	0.0	-295.9804324245002
1220000	-46071.51960445051	-305.2211111605543	-45766.29849328995	0.5058210728675799	2019.8220477795915	16.728042735464957	8.49918840090606	8.661211439842269	4.612127071365541	0.30006143059546	0.18132007510483808	0.19398506964557977	0.3246334246541223	0.03906181223159816	0.001079440058753518	0.0010794400587535173	-45766.29849328995	0.0	-299.8020293359549
1230000	-46089.24534974395	-311.63306766909	-45777.61228207486	0.5348524672952704	2019.7930163851638	17.229148451829413	14.502810367072104	10.545266910760141	5.811556270428207	0.30044854346628547	0.1790898872024045	0.19352248274484432	0.32693908658646587	0.009526095419033225	9.111115115772654E-4	9.111115115772653E-4	-45777.61228207486	0.0	-305.3072686791535
1240000	-46111.460050097565	-341.57881013195606	-45769.88123996561	0.4429874472552002	2019.8848814052037	17.786526509088137	19.184785626009727	10.560875189004456	5.37576719955785	0.2944845381186823	0.18202746884032123	0.19540766052643296	0.3280803325145637	0.03013747151469506	8.71482534561617E-4	8.714825345616162E-4	-45769.88123996561	0.0	-334.9572229404905
