# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jan 24 21:25:59 GMT 2021 [seed=1611523549679]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
29360000	-40973.48407047672	-15.077278744560832	-40958.40679173216	0.2155856168575084	2019.8663815962573	4.1868477391228325	38.908782066743264	57.193487372453596	0.0722534124392941	3.244090130292	0.2993422731793029	0.18415371862546495	0.19706256468324101	0.3194414435119945	0.38766452481178276	4.8821130744292697E-4	4.8821130744292686E-4	-40958.40679173216	0.0	-2.0938487598478632
29370000	-40989.29312106083	-39.61308151219518	-40949.680039548635	0.3130939385695479	2019.768873274545	6.062950378821116	27.431541699261135	32.021500053075464	0.09365666428985644	4.937515584262196	0.29976303483555333	0.18384989876114274	0.1949750522607078	0.32141201414259946	0.6635171168168211	3.8617471369713273E-4	3.861747136971329E-4	-40949.680039548635	0.0	-26.415282416977306
29380000	-40982.22705174368	-25.213190451152002	-40957.01386129252	0.3164017016073119	2019.7655655115075	7.941079231457001	146.47172081886862	47.26758544341915	0.12161899374401688	4.227159832857756	0.2970551670118467	0.18097888022766825	0.1994963577583199	0.3224695950021685	0.29066913313840204	3.4361894473028637E-4	3.436189447302865E-4	-40957.01386129252	0.0	-9.753463926477778
29390000	-40978.12119220358	-21.67437272202151	-40956.446819481556	0.2825230118561356	2019.7994442012587	6.269912527376509	23.039326149361276	56.77687911845	0.1331849779909665	2.3945582306028874	0.30051758538223483	0.18246544382032065	0.19542840385566435	0.3215885669417836	0.4545491360385023	3.408981821778356E-4	3.408981821778358E-4	-40956.446819481556	0.0	-9.478548971751628
29400000	-40988.391013719214	-31.34465741642718	-40957.04635630279	0.3159571476835956	2019.7660100654311	7.977854738683657	388.3100764904867	43.59699125174836	0.08663967134036825	5.284413861457753	0.2975797824519815	0.18518170866851572	0.1948053073068863	0.3224332015726199	0.02605199588938885	3.1115935262580023E-4	3.1115935262580023E-4	-40957.04635630279	0.0	-14.474059236530152
29410000	-40993.39945855294	-35.071189235334856	-40958.32826931761	0.3283806809533059	2019.7535865321613	8.829708803714349	134.44457510126443	48.79438604724988	0.15481585650944468	4.52730154398905	0.2997820834975788	0.18362387709068892	0.19960575166527553	0.31698828774646015	1.1102947288285672	2.3114428181976647E-4	2.3114428181976644E-4	-40958.32826931761	0.0	-18.04845401497174
29420000	-41003.04591195288	-44.3932638605136	-40958.65264809237	0.37797511411626955	2019.7039920989985	8.510909794245153	20.431459178749645	34.21014966693685	0.17067760417946476	5.700621306974499	0.29698241396926744	0.1791557736440404	0.19903312033646237	0.3248286920502333	0.6481212995767549	2.7951918334649797E-4	2.79519183346498E-4	-40958.65264809237	0.0	-31.184715275296252
29430000	-40999.07195791688	-37.13058237163742	-40961.94137554524	0.41925073770761323	2019.662716475407	10.844433511518622	220.63504630876048	33.55359077169325	0.1322645098779252	5.192943595303674	0.2996357880437287	0.1853785392314861	0.19855484803717383	0.31643082468761496	0.05395412836415774	1.5282775978677464E-4	1.5282775978677456E-4	-40961.94137554524	0.0	-21.64311995608775
29440000	-41001.50414057104	-48.97161578452308	-40952.53252478652	0.3926164388535243	2019.6893507742611	8.442316353992274	34.52060911206163	25.579846340513647	0.11930547082223504	4.403534233793205	0.2965754522908536	0.1850184208828125	0.19614968071633804	0.3222564461099995	1.7384964566038303	2.2579504967841244E-4	2.2579504967841252E-4	-40952.53252478652	0.0	-33.66540849446615
29450000	-41004.15401596948	-45.15213854860805	-40959.00187742087	0.36706507294523055	2019.7149021401694	8.218271408513077	64.63819646139036	23.518788649747112	0.06876902632611116	6.041523001696817	0.2963041690780535	0.1872680464195757	0.1924355614024524	0.32399222309992204	0.17383025775232536	2.38652067093442E-4	2.3865206709344192E-4	-40959.00187742087	0.0	-31.984246468150204
29460000	-41010.505875985844	-50.23062583107712	-40960.275250154766	0.43163678670093564	2019.6503304264138	10.716661606458999	107.32377849577269	24.307866911272928	0.10374590021692394	3.852420355374332	0.29962663034468834	0.18125144301653198	0.19453627278819066	0.3245856538505926	0.2933495876211361	2.3789894133654087E-4	2.3789894133654092E-4	-40960.275250154766	0.0	-36.212995711148736
29470000	-41007.21496616567	-51.384583604356706	-40955.83038256132	0.4198576869410052	2019.6621095261737	8.639874417096642	8.015888215496357	31.773430175045426	0.21338718215554883	3.3051848489548696	0.2971422247261629	0.18359329753793702	0.19900437323491318	0.3202601045009904	0.06465622291280244	3.4357231244227577E-4	3.435723124422758E-4	-40955.83038256132	0.0	-41.05434511295014
29480000	-40986.387802679434	-34.262695401609705	-40952.125107277825	0.34953740276959744	2019.7324298103451	8.00361084992249	14.712825134834867	50.6208490936584	0.1957973211031959	6.78906657582962	0.2994590074176259	0.1833193358384896	0.19428526402383542	0.3229363927200526	0.12928664601697443	3.029384357399929E-4	3.0293843573999296E-4	-40952.125107277825	0.0	-21.932644200958222
29490000	-41012.4759590649	-55.151660753507	-40957.32429831139	0.44693002674889204	2019.6350371863657	10.248040856286895	14.803785065891345	20.159500665322547	0.18319500032291797	2.6088360121076724	0.29678666485889443	0.1803679545939305	0.1968526947048411	0.3259926858423375	0.04934562481369965	1.965353806412192E-4	1.9653538064121913E-4	-40957.32429831139	0.0	-44.9081253478042
29500000	-40996.219944197954	-43.20881831794131	-40953.01112588001	0.36772778511447735	2019.7142394280002	7.53428909620005	107.75281038808025	21.887583578372315	0.03279643987316831	5.733141247560041	0.2981732995526575	0.18287802789526977	0.1961955426111624	0.3227531299409138	0.17407593530657503	3.255210964165902E-4	3.255210964165901E-4	-40953.01112588001	0.0	-29.72709988146825
29510000	-41000.242388768456	-45.39641617565395	-40954.845972592804	0.3801226286646599	2019.70184458445	8.466406346030684	1872.4612373537839	28.745652684108826	0.015497520083908423	4.470165131733043	0.2990954220441826	0.18322831943461	0.1933914175846657	0.32428484093654536	0.11002879434199406	2.7282855924371153E-4	2.728285592437116E-4	-40954.845972592804	0.0	-26.716935867555865
29520000	-41005.05867510675	-49.58199223713801	-40955.476682869616	0.42504747356722733	2019.6569197395474	10.33248853841693	173.71916077065103	27.48390544941154	0.11495796310624935	3.410480951623829	0.2991650562598487	0.18171528209122462	0.19521671673939486	0.32390294490953553	1.025993316045181	1.998506136237754E-4	1.9985061362377517E-4	-40955.476682869616	0.0	-33.22529921478316
29530000	-41013.57007585498	-59.44141506582925	-40954.12866078915	0.5568911052278155	2019.525076107887	12.217395110261993	505.66397129887173	20.553347876271424	0.06444354000929911	3.956893474518236	0.2977094604400684	0.1864176483559729	0.19480818622261747	0.3210647049813449	0.13523336285988602	2.2239813139266425E-4	2.2239813139266433E-4	-40954.12866078915	0.0	-43.04461846829914
29540000	-41017.90759198205	-65.74256686108252	-40952.16502512097	0.5957341345501672	2019.4862330785645	11.284158578960659	70.50348739118982	11.152348172861839	0.04496177005301891	5.616723972395971	0.2985704919284172	0.1853388165261323	0.19364561022393842	0.3224450813215156	0.014239839405433745	1.7952748474796593E-4	1.7952748474796593E-4	-40952.16502512097	0.0	-53.69471934347143
29550000	-41029.59689703634	-79.92038478883845	-40949.6765122475	0.7613034212395281	2019.3206637918752	14.25934114146124	273.79209261215	9.186698950538721	0.025177886318744902	4.316034636897434	0.2995423535702729	0.18458448307099712	0.1945073533755941	0.3213658099831394	0.24733399938123954	1.737868478034233E-4	1.7378684780342335E-4	-40949.6765122475	0.0	-65.81061906414114
29560000	-41042.43220611482	-83.07350104546849	-40959.35870506935	1.0073639426917007	2019.074603270423	23.483373417256022	225.89049701075004	10.984306574784245	0.1944568955369905	5.163532350824862	0.2911815471190716	0.18089772598856346	0.19823468105761016	0.32968604583475836	0.6550972535823001	9.60597141127563E-5	9.605971411275634E-5	-40959.35870506935	0.0	-66.8007932477406
29570000	-41017.99913276359	-62.68000318769316	-40955.319129575895	0.46711652012242094	2019.6148506929924	8.937296627757007	93.77882164425795	13.600836061127485	0.0332318449570592	3.7520378735562807	0.2974128742086008	0.18578707476954853	0.19457333616093253	0.3222267148609218	1.349198371506003	2.994320054672015E-4	2.9943200546720164E-4	-40955.319129575895	0.0	-47.87786935029307
29580000	-41000.453755367	-51.532063306270814	-40948.92169206073	0.3600138715373013	2019.7219533415773	6.355981142980919	23.483889528566188	15.606801296035096	0.051346286234250825	4.37499504836754	0.2997712612527558	0.18380325985594292	0.19473960305356236	0.3216858758377426	0.4353754635867179	3.446897846014965E-4	3.4468978460149664E-4	-40948.92169206073	0.0	-40.04038946339023
29590000	-40975.31490580093	-22.559241856741526	-40952.75566394419	0.2476609584034265	2019.8343062547112	4.820507750106879	16.296217134964778	41.8712670732474	0.07847855643598556	4.130489699725771	0.2997452981836589	0.18061647904722225	0.19497997243715698	0.32465825033196544	0.26647378408706485	4.668261857975447E-4	4.6682618579754455E-4	-40952.75566394419	0.0	-11.04854728059184
29600000	-40973.09259481578	-17.007745853221287	-40956.084848962564	0.23920977346349723	2019.8427574396512	3.4307196513115517	6.080724409724803	30.619179425633448	0.052988584910930205	2.950026024078502	0.2981905098339171	0.18381909362447493	0.19556729833735237	0.32242309820425924	0.4939491390195468	5.437524107931024E-4	5.437524107931027E-4	-40956.084848962564	0.0	-6.997233811227426
29610000	-40964.712124257625	-20.208391143233683	-40944.50373311439	0.361681634233953	2019.7202855788807	3.479081352339154	8.51749132490246	9.826576605382764	0.011341771184130637	3.03479325772122	0.2952815705691045	0.1853216678510907	0.19457250704022017	0.3248242545395882	0.19480879249750252	6.630567031851961E-4	6.630567031851961E-4	-40944.50373311439	0.0	-12.002449687076467
29620000	-40987.18333333348	-26.33025510765206	-40960.85307822583	0.25616749650606185	2019.8257997166086	3.8782762404393134	3.7506993987094295	34.80899937878236	0.09597544964880499	2.230090872827053	0.295980677807896	0.1828952030745136	0.19804917278857592	0.32307494632901795	0.4679390247998092	5.990836472462469E-4	5.990836472462469E-4	-40960.85307822583	0.0	-16.569426386970484
29630000	-40959.631862472204	3.731350722063649	-40963.363213194265	0.17355694555456105	2019.9084102675602	3.3313751494888253	4.33240846130849	103.51519835566836	0.1046872636938421	3.046920511238635	0.30445691438929284	0.1862699302429503	0.19415056945385228	0.3151225859139081	0.9374221556493777	5.469880524296502E-4	5.4698805242965E-4	-40963.363213194265	0.0	15.697130843978847
29640000	-40945.10033893441	12.362663477838794	-40957.46300241225	0.19315709215282614	2019.8888101209618	4.61868999861127	21.978825654498113	132.19424008994758	0.12539217959457252	5.90809125434086	0.3025872130473102	0.1842604059767605	0.19510300796065336	0.3180493730152795	0.9069440366154771	5.347296739620575E-4	5.347296739620573E-4	-40957.46300241225	0.0	27.554269371759524
29650000	-40939.83509850828	25.754304212923106	-40965.589402721205	0.16921185106153214	2019.912755362053	4.09690859536292	8.616597074823154	238.61127172010342	0.13507555995218368	5.300621324939552	0.2997554361023684	0.1851884519676575	0.1971016884861735	0.3179544234438042	0.44084130688668643	5.275115165105173E-4	5.275115165105171E-4	-40965.589402721205	0.0	39.73032646847049
29660000	-40960.34411712296	2.6941074852920526	-40963.03822460825	0.17698406202671005	2019.904983151088	3.690519948974507	3.5110763714152275	162.68207975465884	0.13478025603692712	2.9634565819833623	0.30040617265240044	0.1799887933887573	0.19157998445476374	0.32802504950408207	0.40854456838749054	7.143807472864825E-4	7.143807472864823E-4	-40963.03822460825	0.0	14.270634792282571
29670000	-40950.315095119746	7.447344473107666	-40957.76243959285	0.17441697848073962	2019.9075502346338	4.083307387058809	9.4580772882018	182.69462558996307	0.13532530967347378	2.662776755108402	0.296601569359306	0.1829488797738932	0.1986668468095555	0.3217827040572488	0.02856676521279556	4.68914346476407E-4	4.6891434647640726E-4	-40957.76243959285	0.0	19.274142024398994
29680000	-40944.430891078606	14.448298334258517	-40958.879189412866	0.19609673783201034	2019.8858704752827	4.9741713310101625	13.535841940399953	195.5313009399907	0.15164364097597044	4.629120554034116	0.300185868306977	0.18561736552338134	0.1933494348258395	0.32084733134380555	0.07880846272772994	5.489533899613565E-4	5.489533899613565E-4	-40958.879189412866	0.0	27.72846763238059
29690000	-40926.29439154513	29.66471213780682	-40955.95910368294	0.18021886564958287	2019.9017483474652	4.64541222110569	20.870588465584717	306.50011061272346	0.15005816284920645	4.038277143661194	0.2974521284992813	0.18506364869864836	0.1960746907301551	0.32140953207191864	0.2698935865805321	5.021496290107775E-4	5.021496290107773E-4	-40955.95910368294	0.0	44.868579748897844
29700000	-40942.36752505194	22.92328626976	-40965.2908113217	0.1831906199017385	2019.898776593213	4.717217618881255	17.78462831605859	261.806865863256	0.14829618696090796	3.7168651708411784	0.2981136815138722	0.1834127832281767	0.19468615778890766	0.323787377469047	0.3549784617976558	5.337644928030507E-4	5.337644928030508E-4	-40965.2908113217	0.0	37.52154430025389
29710000	-40937.398066727845	25.87358242884193	-40963.27164915669	0.1841194409498806	2019.8978477721648	4.709401033082727	53.89495700393146	211.39915298857207	0.13725217069810985	7.7000063373147505	0.2932765236013567	0.180970898747916	0.1997167566885125	0.3260358209622184	0.10704677747420263	4.5130308955130345E-4	4.5130308955130356E-4	-40963.27164915669	0.0	42.138026743968176
29720000	-40945.01022054671	11.615433353226344	-40956.62565389994	0.17590310120532782	2019.9060641119095	4.130529050657369	7.767431756406591	199.4785466972735	0.13882886391764032	3.789633689948098	0.3001141777398707	0.18467955596664165	0.19380031963429337	0.3214059466591978	0.5264682066291567	6.037366681922446E-4	6.037366681922444E-4	-40956.62565389994	0.0	24.887224676055766
29730000	-40932.68591126181	24.029771894365023	-40956.71568315617	0.17053994869498051	2019.9114272644197	4.0761516808340925	4.408991961806547	300.96710481493767	0.14699782268059525	3.758456730241158	0.2994140712999594	0.18191312937099907	0.1958014153853891	0.32287138394365594	0.2520108128599558	4.8712093358042164E-4	4.8712093358042186E-4	-40956.71568315617	0.0	37.03861911382831
29740000	-40938.5017098383	22.920722209639333	-40961.42243204794	0.17757107012795312	2019.9043961429868	4.463009940774983	9.536312784674713	234.99685286853327	0.1453015203718149	4.664551745873037	0.3044730971704895	0.17953708004316044	0.19533899282640754	0.3206508299599461	0.15985189064385175	5.202860876602E-4	5.202860876602004E-4	-40961.42243204794	0.0	36.276718556335354
29750000	-40941.53257316923	13.179312420290085	-40954.71188558952	0.1794402430525961	2019.9025269700621	4.1295504607567155	4.2554660276060945	228.81418098750072	0.14542314236931056	3.2949315352067763	0.3015561434577567	0.18208414257656366	0.19355871173907455	0.3228010022266087	1.0992662286894999	4.959132755824486E-4	4.959132755824486E-4	-40954.71188558952	0.0	26.959936067562676
29760000	-40942.96706366957	16.46995875488206	-40959.43702242445	0.1737503055486957	2019.908216907566	4.13537585234652	3.4849962888131656	376.4123936094012	0.15333175943483168	3.6643650059404296	0.2921971058136402	0.18757474940773267	0.1944000263481496	0.3258281184304811	0.5897346728445774	5.470481989182248E-4	5.470481989182253E-4	-40959.43702242445	0.0	30.714826964667626
29770000	-40930.53724170533	28.69510071705919	-40959.23234242239	0.16842277374865758	2019.913544439366	3.8526115267354184	3.4754562569443657	347.36612705492036	0.14535426931537795	2.7100870828185877	0.296670578019389	0.18848666090593863	0.19494851027552296	0.3198942507991531	0.27389698199418855	5.319914871389448E-4	5.319914871389451E-4	-40959.23234242239	0.0	41.652568205547965
29780000	-40930.880916076116	23.246343205561455	-40954.127259281675	0.17311641181552875	2019.9088508012992	4.151329463954668	8.395735032578658	299.51563100534065	0.1469197538277404	3.595665424863888	0.2987163273556567	0.1853815065398004	0.19591000251615226	0.3199921635883944	0.3113642114283008	4.993821197021973E-4	4.993821197021972E-4	-40954.127259281675	0.0	37.08320590191653
29790000	-40920.270886264865	35.33818044807819	-40955.60906671295	0.16938766239485867	2019.9125795507198	4.07971250731439	10.165804661157074	441.77835412931876	0.14892600803129957	2.7368524759119794	0.29921205300437403	0.1817290575266817	0.19399551074263288	0.3250633787263151	0.9369693176706604	5.041760920448048E-4	5.041760920448047E-4	-40955.60906671295	0.0	51.82776427324577
29800000	-40955.03915192845	3.847255222521685	-40958.886407150974	0.17826700131664688	2019.903700211798	4.031449661604821	3.572753581661144	144.25181019607246	0.1363108950188369	4.2986622758984225	0.29545262210834333	0.18796393907152625	0.19537976120022182	0.32120367761991236	0.2317432446684515	4.308575766265947E-4	4.308575766265947E-4	-40958.886407150974	0.0	15.054602691480603
29810000	-40962.73211948769	-5.509660308178632	-40957.22245917952	0.17627837671949417	2019.9056888363953	3.1215918486181016	1.8957091560467978	149.23389215068872	0.13364649228597658	3.7746883635013235	0.29557046927419134	0.18193648372327628	0.19296744494983825	0.329525602052698	0.30984601971016995	7.508421701129703E-4	7.508421701129703E-4	-40957.22245917952	0.0	5.50064571335558
29820000	-40961.64978177276	3.9277786573933096	-40965.57756043015	0.15363956968441675	2019.9283276434303	2.465000509978694	1.9663877621420502	109.77696009378573	0.10182884892023754	2.980980464676192	0.2988404342904067	0.1855479985032305	0.19155857707998283	0.3240529901263839	0.21852592047465705	8.992941460158888E-4	8.992941460158893E-4	-40965.57756043015	0.0	14.063005021765287
29830000	-40939.20547969722	23.113796243056555	-40962.31927594028	0.13886488546801506	2019.9431023276468	2.94318442836078	8.579850022933341	176.23018000838778	0.0981317922560669	3.806392679952517	0.2977748534430867	0.1838514524776232	0.19691964586851388	0.32145404821078016	0.6537283178206923	8.273954877217925E-4	8.273954877217926E-4	-40962.31927594028	0.0	36.52015235071329
29840000	-40944.413550472644	18.680208943591925	-40963.09375941624	0.15329222326961403	2019.9286749898451	3.4408976205199493	18.935985144236444	173.9498149596492	0.10614807789119533	2.635476367518945	0.29992770296282506	0.18473559814533058	0.19578861682730925	0.31954808206453905	2.4883134377064535	6.891641621820036E-4	6.891641621820042E-4	-40963.09375941624	0.0	36.33568308116308
29850000	-40943.34671077306	16.360504661508905	-40959.70721543457	0.1695251303319509	2019.9124420827827	4.203088928142856	99.97036608764465	167.3279436342801	0.11243179606249058	4.5796665911665615	0.2982016143179869	0.1812257028087721	0.1987354011742366	0.3218372816990082	0.18215438927292413	4.984211157486849E-4	4.984211157486848E-4	-40959.70721543457	0.0	32.589124194748564
29860000	-40958.98781612899	14.336506641449065	-40973.32432277044	0.13535530931788511	2019.9466119037968	2.5402294734989015	8.295890481939471	152.51927341946617	0.09150251844472447	3.689310644500041	0.29833277804032354	0.18444470617630382	0.1967573053309919	0.32046521045238463	0.24232629853553467	7.157855492831731E-4	7.157855492831733E-4	-40973.32432277044	0.0	26.532771146205835
29870000	-40942.412895456284	16.34304062887374	-40958.75593608516	0.13226836624148927	2019.9496988468732	2.572821385504569	7.827615412616884	128.92175743284625	0.0800562293309068	5.130674149790505	0.2936160286119951	0.18305828608241007	0.2009849147472498	0.32234077055834887	0.28915272616579835	8.78753746015714E-4	8.78753746015714E-4	-40958.75593608516	0.0	28.715282583329792
29880000	-40952.5506260877	6.4398939370431165	-40958.990520024745	0.15263570857278266	2019.929331504542	2.7784627227408056	3.385551197605468	168.57615154034545	0.10921627576294664	4.2522414398671105	0.29929172606778426	0.1816294387487769	0.19391113169394267	0.3251677034895	0.07359786352299838	9.205397789694448E-4	9.205397789694449E-4	-40958.990520024745	0.0	17.848166376834968
29890000	-40936.67404475848	21.79833007588464	-40958.47237483437	0.1582888153048089	2019.92367839781	3.4666329300846472	36.42340596365431	199.97825643720623	0.10745279669123538	3.7145667427635933	0.30054786296100255	0.18500053414536427	0.1956057222582614	0.31884588063537567	0.023453329376490452	8.010545221252951E-4	8.010545221252955E-4	-40958.47237483437	0.0	36.26764468505832
29900000	-40942.23472000996	16.398447932094953	-40958.633167942055	0.1555041677322448	2019.9264630453824	3.1701600059902155	3.130972754332383	191.7261006549237	0.11642968984562808	3.414650414551228	0.29310865752182036	0.188580556448271	0.1921058250015857	0.3262049610283269	0.36493921903081583	6.619687979528312E-4	6.619687979528307E-4	-40958.633167942055	0.0	28.105040072444435
29910000	-40948.610888861935	19.934703589579016	-40968.54559245151	0.15804627611167893	2019.923920937003	3.4458005613939298	6.723613391045674	164.79413378979058	0.11345201204814134	5.345196034879167	0.2950252693230339	0.18706771686672044	0.19552151210611066	0.322385501704139	1.1310514115849784	7.617138854813755E-4	7.617138854813757E-4	-40968.54559245151	0.0	34.34943092184294
29920000	-40929.73824246119	28.907717733396694	-40958.64596019459	0.1292492084843622	2019.9527180046302	2.5613860586614456	3.0248077602751535	260.0011493809876	0.1021502693406324	3.082062086163605	0.2970374905807123	0.18824762841292794	0.195041226100332	0.3196736549060317	0.016937348824964563	8.506903522348905E-4	8.506903522348897E-4	-40958.64596019459	0.0	40.55280215477878
29930000	-40946.02564118708	17.273726674784974	-40963.299367861866	0.14250492564275716	2019.939462287472	2.7228334265620098	2.496493341015034	283.555761494952	0.11664183896576312	5.591541925381157	0.3009518598360754	0.18106541514934008	0.19337047612158204	0.3246122488930065	1.4136908905768908	7.435773733299982E-4	7.435773733299978E-4	-40963.299367861866	0.0	32.54699800875723
29940000	-40935.091553061844	29.012803775368425	-40964.10435683721	0.14007112167199676	2019.9418960914427	3.0354614163542957	3.024259863771304	327.6155246208123	0.11817224553160721	2.3591348316157883	0.29968033003184313	0.18351550544991735	0.19632303269440476	0.32048113182383875	0.6138993453159346	5.465115716586307E-4	5.465115716586305E-4	-40964.10435683721	0.0	42.100738498849594
29950000	-40931.1978100716	36.96442560363437	-40968.162235675234	0.1479679763415709	2019.9339992367732	3.5037535320956894	10.275104746247385	322.11329074788176	0.12162864947071883	1.739906491338748	0.2907253386843096	0.18681485309702558	0.19651208894814554	0.32594771927052324	0.9667118220556	6.168967516316614E-4	6.168967516316617E-4	-40968.162235675234	0.0	51.91657483955943
29960000	-40965.83004036215	-6.317536367690796	-40959.512503994454	0.19851248015575018	2019.8834547329589	4.350287945720496	4.796516305938418	128.50464773917116	0.13956906313885953	6.311654554557816	0.29897786454944625	0.18227394574986433	0.1939500505919898	0.32479813910870353	2.8331518014674892	4.37220286716268E-4	4.3722028671626796E-4	-40959.512503994454	0.0	10.797684196537823
29970000	-40959.47434715331	-0.1534751786515507	-40959.320871974654	0.1847206993055295	2019.8972465138093	3.8197091430821977	2.537271373620393	138.1356485917237	0.13681523593939718	5.0196787286528295	0.30043156344619637	0.17995988215230757	0.1980439402584779	0.3215646141430221	0.06658118053855724	6.647239176587372E-4	6.647239176587373E-4	-40959.320871974654	0.0	10.767896776875784
29980000	-40950.99168957321	8.004063823558695	-40958.99575339677	0.18737373849822306	2019.8945934746164	4.326325527545538	10.627131649983498	190.02189851515038	0.1424233279620976	3.8613927612141756	0.2981261243510667	0.1823605688193727	0.20118734191898016	0.31832596491058435	0.004563342225304121	5.229241650326801E-4	5.229241650326806E-4	-40958.99575339677	0.0	20.49867531094784
29990000	-40966.95830233289	-7.363997477200926	-40959.59430485569	0.2115490557151779	2019.8704181573996	5.03059338603663	5.313290831468144	143.69683886562726	0.16052036299926462	4.480552575611754	0.30365894932800364	0.18085217774894566	0.19537232183193443	0.32011655109112025	0.12420163771978822	4.903191909991292E-4	4.903191909991292E-4	-40959.59430485569	0.0	4.2385548494379774
30000000	-40955.71959374142	4.204642453966784	-40959.92423619539	0.18353818424363136	2019.898429028871	4.265169296090658	13.182333761324879	107.23901030104383	0.11178648276535978	3.194929496531808	0.29936047985808173	0.17791818048097693	0.1943314314196878	0.3283899082412575	0.8211440869342526	5.02211829319157E-4	5.022118293191569E-4	-40959.92423619539	0.0	17.323548399170107
30010000	-40962.29406684579	-3.468295597504996	-40958.82577124828	0.18626164348873833	2019.895705569626	4.238662100535567	7.89056004766492	72.16968225836456	0.1068114075525807	3.491809639127473	0.2970702893004824	0.18835498234246714	0.19657380090408602	0.3180009274529685	0.09933361320871954	5.258294046607473E-4	5.258294046607476E-4	-40958.82577124828	0.0	7.254699932293098
30020000	-40959.93072717059	-7.551280684026195	-40952.379446486564	0.18143125945912256	2019.9005359536557	3.2543497607609697	1.832312824013695	106.71491887486516	0.1292218731439561	3.582667633976842	0.3019618241172187	0.18169215669787767	0.198976148508042	0.3173698706768657	0.6346845432247351	6.641868393005282E-4	6.641868393005284E-4	-40952.379446486564	0.0	3.474438462667373
30030000	-40976.30611662291	-15.771619513897232	-40960.53449710901	0.22097267476842772	2019.8609945383462	5.172565961024066	18.91711194947237	56.2900126541558	0.10825500926042793	4.208698690519717	0.29751434817699524	0.18444131188016685	0.19653380328895875	0.32151053665388324	0.02166102154890149	5.039846089577418E-4	5.039846089577416E-4	-40960.53449710901	0.0	-4.039005449534006
30040000	-40980.36394368908	-15.065731063969181	-40965.29821262511	0.23525293341874626	2019.846714279696	5.057210829786285	28.64323995779179	60.80853445659169	0.09786848537497261	4.934076208357818	0.29279582311391406	0.18450705307206533	0.20105831632074414	0.3216388074932805	0.030750610224370402	5.158297760721048E-4	5.158297760721049E-4	-40965.29821262511	0.0	-2.498469152489263
30050000	-40953.67822085689	2.68345908952719	-40956.36167994642	0.19184936889623153	2019.8901178442184	4.144773107824231	11.003689253633526	98.12980911991446	0.11248322086698845	2.909786370370502	0.30476186159002727	0.18002557338915612	0.1941566524646519	0.3210559125561687	0.5290235729931752	6.377888950454359E-4	6.377888950454362E-4	-40956.36167994642	0.0	14.919323023137697
30060000	-40946.319633587234	10.569316555121123	-40956.888950142355	0.1651851816188856	2019.9167820314958	3.351193552249702	3.7112329688775754	176.8547840782941	0.12249647183915832	4.535954199581027	0.2991952385903968	0.1775342332355435	0.19809649601057475	0.32517403216348895	0.349200763876349	7.244551095580932E-4	7.244551095580931E-4	-40956.888950142355	0.0	22.69498505276835
30070000	-40956.201393224655	5.526143370395097	-40961.72753659505	0.15947007955745746	2019.9224971335573	2.962587364917088	4.041912965965031	161.04787863669281	0.11487656304577727	4.565876260380362	0.30419597469458703	0.18022911542608902	0.193002427296761	0.322572482582567	0.4378090161403275	8.558053320898958E-4	8.558053320898951E-4	-40961.72753659505	0.0	17.85348992117278
30080000	-40964.58316994767	-0.3620779070954754	-40964.22109204057	0.16842118036284615	2019.9135460327518	3.2407429319116403	3.241465662059278	94.95786712009458	0.10726812353909966	2.6175043030280234	0.29766074580628943	0.18522403611351806	0.1992656991187269	0.3178495189614695	0.24559357134381019	6.981338980211059E-4	6.981338980211056E-4	-40964.22109204057	0.0	9.826022034916647
30090000	-40951.90777330004	4.920605003466989	-40956.82837830351	0.16507349746007907	2019.9168937156546	3.262981181045203	7.996640217458004	120.22701560808423	0.10291807739527152	4.297499197376659	0.2995253638783748	0.1838563110280883	0.19813761473180183	0.318480710361739	0.8628591434633018	7.473576096532265E-4	7.473576096532259E-4	-40956.82837830351	0.0	18.192537826173513
30100000	-40957.21020163184	-1.7996159809107954	-40955.41058565093	0.16775191677753856	2019.9142152963373	3.4547180382397045	1.7552645152045363	156.02642624580312	0.13132478254326588	4.31398105348203	0.2957882076481727	0.1814436579945388	0.19994378671296975	0.3228243476443228	0.25377993649517405	6.378781016920313E-4	6.378781016920316E-4	-40955.41058565093	0.0	9.1146239413363
30110000	-40956.357556781004	6.273102003309766	-40962.630658784314	0.18302527486989562	2019.898941938245	4.179987971279879	13.527743401479214	124.34693066887347	0.1210218154402507	3.1868494946157555	0.30153199164531425	0.18561385971580838	0.19573506514545672	0.3171190834934248	2.4131077894317476	5.539468431828365E-4	5.539468431828363E-4	-40962.630658784314	0.0	22.918974311279587
30120000	-40964.68178976752	-4.533798831414928	-40960.14799093611	0.1819722862963218	2019.8999949268184	3.630997114494962	8.25775698090073	126.52332008303256	0.12131648935622114	3.488729743986137	0.2968999084141708	0.1788834939927192	0.19615720794767377	0.32805938964544046	0.2567409037151181	8.142094296383509E-4	8.142094296383511E-4	-40960.14799093611	0.0	7.52833010587766
